1492,1042.8,0.94634
1491.9,1039.9,0.99943
1492,1042.8,0.99412
1515.9,1036.6,0.26407
1488,1041.5,0.25428
1472.5,1037.2,0.98778
1473.5,1036.5,0.9752
1492,1042.8,0.91735
1488,1041.3,0.12817
1473.4,1036.2,0.03794
1488,1041.2,0.98406
1497.8,1012.9,0.92578
1501.7,1017.2,0.91031
1480.1,1036.7,0.81464
1488.7,1039.6,0.78495
1488.9,1039.8,0.76909
1491.2,1009.5,0.66885
1402,1069.3,0.25667
1484.9,1038.9,0.058252
1473.2,1037.8,0.96448
1480.2,1072.1,0.27291
1472.5,1037.2,0.12521
1472.6,1037.7,0.11262
1478.3,1033.7,0.094062
1488.5,1039.8,0.075197
1518.6,1030.5,0.76983
1489.5,1040.6,0.73843
1489.2,1040.4,0.64567
1472.7,1037.9,0.17692
1472.5,1037.2,0.13782
1472.6,1037.7,0.1291
1492.6,1039.6,0.085127
1401.9,1068.8,0.9015
1518.4,1036.1,0.27741
1515.9,1036.6,0.18123
1488,1041.3,0.10971
1469.2,1069.9,0.05963
1385.2,1097.4,0.96792
1388.4,1091.4,0.82951
1387.1,1093.2,0.81529
1475.6,1036.5,0.3015
1474,1035.2,0.26363
1489.2,1040.4,0.17171
1482.5,1045.9,0.13238
1492,1042.8,0.094525
1488.5,1041.1,0.055706
1488.7,1039.6,0.03647
1515.9,1036.6,0.25955
1490.8,1039.7,0.25243
1490.9,1042.5,0.10617
1473.8,1038.4,0.99128
1492,1042.8,0.97313
1501.7,1017.2,0.92553
1470.4,1045.9,0.30981
1474,1035.2,0.28755
1484.9,1038.9,0.033125
1481.8,1038,0.9941
1492,1042.8,0.98618
1498.5,1013.5,0.92784
1501.7,1017.2,0.91763
1402.8,1069,0.62905
1401.9,1068.8,0.60653
1488.2,1041.7,0.078275
1470.1,1045,0.050347
1808.2,1237.3,0.93078
1820.9,1252.4,0.79763
1487,1045.8,0.39047
1487.2,1044.7,0.38602
1418.5,1126,0.32175
1606.4,1195.7,0.11889
1590,1170.9,0.0081829
1462.4,1078.4,0.68958
1520.1,1066.8,0.3599
1459.8,1074.1,0.2797
1488.6,1040.1,0.089595
1401.9,1068.8,0.91699
1447.2,1058.3,0.88064
1481.7,1038.3,0.34007
1518.6,1031.5,0.31955
1515.9,1036.6,0.2461
1489.1,1040,0.0086458
1492,1042.8,0.98853
1473.9,1035.5,0.9702
1488.3,1040.9,0.1008
1621.5,1082.1,0.94156
1636.3,1092.5,0.90571
1492.6,1039.6,0.9545
1501.7,1017.2,0.92066
1487.2,1044.7,0.79831
1403.9,1073.6,0.68524
1403.9,1073.2,0.65727
1401.9,1068.8,0.63882
1484.9,1038.9,0.9905
1488.6,1040.2,0.92602
1488.5,1039.8,0.91954
1476.5,1046.8,0.90698
1474.5,1042.3,0.88095
1489.2,1040.4,0.80382
1473.2,1037.8,0.23825
1475.6,1036.5,0.23068
1481.5,1039.4,0.064051
1482.5,1045.9,0.050116
1473.2,1037.8,0.25882
1489.2,1040.4,0.18057
1401.9,1069.3,0.9039
1401.9,1068.8,0.89675
1422.4,1120.6,0.72345
1419.5,1126.9,0.7124
1518.4,1036.1,0.28362
1515.9,1036.6,0.17236
1595.6,1185.4,0.07647
1596.1,1184,0.045012
1597.1,1183.8,0.01691
1595.4,1184.3,0.0042708
1595.7,1184.3,0.97345
1595.2,1184,0.95309
1595,1183.6,0.93122
1597.1,1183.5,0.87622
1597.1,1183.8,0.86421
1594.3,1183.1,0.85392
1474,1032.9,0.8084
1473.3,1044.9,0.79715
1488.3,1040.9,0.19306
1512.1,1037,0.12958
1511.9,1036.9,0.12218
1488,1041.5,0.2752
1473.9,1036.9,0.22354
1473.5,1038,0.19644
1473.3,1037.8,0.11956
1473.9,1030,0.98944
1473.9,1036.7,0.97219
1470,1046.2,0.94399
1472.5,1037.2,0.15742
1472.6,1037.7,0.15126
1470.7,1044.6,0.080231
1484.9,1038.9,0.037928
1501.7,1017.2,0.916
1405.1,1070.4,0.68838
1402.8,1069,0.63147
1401.9,1068.8,0.61556
1458.3,1072.9,0.16473
1595.7,1185.2,0.096528
1595.6,1185.4,0.086563
1596.2,1184.6,0.074896
1596.1,1184.5,0.071215
1596,1184.2,0.045382
1596.3,1184.4,0.038275
1596.3,1185,0.031852
1595.1,1186.9,0.98388
1596.3,1186.3,0.9758
1595.5,1187.1,0.93527
1596.4,1186.2,0.904
1594.8,1185.2,0.89038
1594.3,1183.1,0.88649
1594.3,1183,0.88197
1473.2,1037.8,0.22028
1488,1041.3,0.15895
1481.7,1038.3,0.13578
1490.9,1042.5,0.99052
1474.1,1036.2,0.23689
1475.6,1036.5,0.22552
1488.6,1040.2,0.051944
1490.8,1039.7,0.31226
1515.9,1036.6,0.20361
1488,1041.5,0.18714
1472.2,1037.1,0.022963
1472.5,1037.2,0.014769
1472.2,1037.2,0.0033449
1492,1042.8,0.98227
1457.3,1046.6,0.91203
1467.2,1048.5,0.89279
1488.1,1042.6,0.84462
1488.6,1040.1,0.078958
1492,1042.8,0.071586
1488.1,1041.2,0.058727
1492.3,1043,0.96811
1492.3,1043,0.92101
1488.2,1041.5,0.81497
1491.6,1010.1,0.73458
1488.5,1039.8,0.24784
1488.3,1039.9,0.23179
1501.7,1017.2,0.91191
1467.6,992.67,0.90022
1491.9,1039.9,0.011771
1492,1042.8,0.0043403
1488,1041.2,0.98556
1498.5,1013.5,0.93529
1501.7,1017.2,0.92301
1537.9,1113.7,0.049236
1386.8,1095.7,0.92169
1411.9,1082.4,0.81177
1420.7,1071.5,0.78848
1488,1041.3,0.62627
1479.3,1068.8,0.56446
1477.5,1078.6,0.28655
1482.5,1045.9,0.084896
1482.5,1045.8,0.074884
1490.9,1042.5,0.99763
1473.2,1036.2,0.94227
1473.2,1036.1,0.91938
1479.3,1068.8,0.70534
1473.5,1038,0.24428
1484.9,1038.9,0.042917
1492.3,1043,0.96375
1470,1046.2,0.87738
1475.6,1036.5,0.86155
1474,1035.2,0.8238
1488,1040.9,0.69903
1490.8,1039.7,0.30756
1508.7,1020.7,0.14826
1491.9,1039.9,0.038333
1501.8,1013.1,0.00016204
1473,1035.9,0.98543
1492,1042.8,0.60941
1402.6,1069.2,0.19328
1402.8,1069,0.19046
1404.7,1070.4,0.14919
1484.9,1038.9,0.03478
1491.4,1042.5,0.023854
1493.4,1039.6,0.90601
1470,1046.2,0.85554
1386.4,1094.5,0.29604
1386.3,1094.6,0.12828
1386.2,1094.5,0.080648
1501.7,1017.2,0.92142
1492,1042.8,0.88868
1459.4,1058.5,0.83934
1459.9,1057.9,0.822
1487.2,1044.7,0.80163
1488.6,1040.1,0.99666
1492,1042.8,0.98645
1498.5,1013.5,0.9373
1501.7,1017.2,0.93186
1473.2,1037.8,0.20894
1484.8,1038.9,0.057639
1537.9,1113.7,0.95878
1488.5,1041.1,0.92281
1472.5,1037.2,0.77832
1473.3,1037.8,0.75829
1473.3,1036.5,0.73061
1473.8,1034.8,0.70359
1473.9,1035.6,0.65076
1473.7,1036.2,0.63183
1488.6,1046.6,0.041019
1486.4,1046.3,0.029664
1545.7,1046.5,0.29056
1488.1,1041.3,0.99061
1492,1042.8,0.98384
1496.6,1012.1,0.9651
1491.2,1009.5,0.89222
1493.4,1039.8,0.84157
1518.4,1036.1,0.31456
1515.9,1036.6,0.22108
1470.7,1044.6,0.087164
1484.1,1048.3,0.064583
1492,1042.8,0.049583
1488.2,1041.2,0.20133
1495.3,1030.4,0.1148
1488.5,1041.1,0.047315
1492,1042.8,0.038171
1481.8,1038,0.021921
1480.9,1038.5,0.0029282
1474,1035.2,0.29421
1511,1037.2,0.21122
1511.6,1036.9,0.19742
1512.2,1037.1,0.19034
1512.2,1037.1,0.15909
1511.6,1036.7,0.14162
1509.3,1036.9,0.13584
1484.9,1038.9,0.093843
1474.6,1044.4,0.04919
1473.3,1044.9,0.040694
1501.7,1017.2,0.98088
1473.8,1038.4,0.56538
1418.5,1126,0.53851
1479.7,1038.4,0.28161
1481.7,1038.3,0.25757
1492,1042.8,0.019479
1498.5,1013.5,0.97455
1501.7,1017.2,0.96749
1481.7,1038.3,0.35395
1475.6,1036.5,0.34725
1474,1035.2,0.32404
1469.5,1082.2,0.10463
1533.7,1123.6,0.071285
1537.9,1113.7,0.98742
1514.4,1037.4,0.95524
1514.9,1036.9,0.95132
1473.2,1037.8,0.31705
1473.5,1038,0.2684
1473.3,1037.8,0.23016
1482.5,1045.8,0.074734
1482.5,1045.9,0.0037037
1545.7,1046.5,0.29902
1401.9,1068.8,0.95295
1515.9,1036.6,0.20021
1488.6,1040.2,0.17153
1486.3,1043.5,0.16459
1441.4,1064.2,0.94845
1473.2,1037.8,0.26513
1488,1041.3,0.086979
1492,1042.8,0.021632
1481.7,1038.3,0.35836
1679.3,935.08,0.16005
1488.1,1041.2,0.046516
1473.3,1044.9,0.023356
1474,1035.2,0.29838
1482.5,1045.9,0.13594
1481.5,1039.4,0.11514
1473.5,1038,0.078565
1473.9,1037.8,0.047141
1492,1042.8,0.021308
1403.9,1073.5,0.29065
1403.9,1073.3,0.27824
1404.6,1073.6,0.26929
1401.9,1068.8,0.25554
1481.7,1038.3,0.14476
1533.7,1123.6,0.10273
1537.9,1113.7,0.98944
1520.7,1059.2,0.3326
1521.5,1058.7,0.24559
1427.6,1089.2,0.8956
1430.5,1086.7,0.88081
1430.7,1086.7,0.88001
1452.6,1029.1,0.8414
1607,1065.5,0.80744
1475.6,1036.5,0.37253
1474,1035.2,0.33588
1481.7,1038.3,0.28969
1490,1039.8,0.09191
1484.9,1038.9,0.052118
1480.1,1036.7,0.040486
1518.4,1036.1,0.33056
1515.9,1036.6,0.17939
1481.7,1038.3,0.10435
1481.7,1038.3,0.30698
1474,1035.2,0.27441
1488.1,1041.2,0.99759
1491.9,1039.9,0.98816
1501.7,1017.2,0.83241
1682.8,1053.9,0.29282
1679.3,935.08,0.15182
1757,963.87,0.12655
1501.7,1017.2,0.96237
1488.6,1040.1,0.93801
1492,1042.8,0.92561
1474,1035.2,0.30384
1473.5,1038,0.078681
1484.1,1048.3,0.042813
1501.7,1017.2,0.97351
1537.9,1113.7,0.084954
1473.2,1037.8,0.30572
1473.3,1038.6,0.22828
1473.3,1028.6,0.1385
1473.2,1037.8,0.32023
1488.3,1039.9,0.068727
1498.6,1038.2,0.026782
1490.8,1039.7,0.35645
1515.9,1036.6,0.28063
1488.6,1040.2,0.2524
1484.1,1035.6,0.9997
1492,1042.8,0.98782
1489.2,1040.4,0.12126
1488.5,1041.1,0.06169
1488.6,1040.1,0.98522
1473,1033.6,0.94204
1474.6,1044.4,0.91655
1515.9,1036.6,0.29834
1472.5,1037.2,0.13772
1472.4,1038.3,0.12649
1484.9,1038.9,0.034502
1472.2,1037.2,0.98104
1492,1042.8,0.93953
1488.5,1041.1,0.23765
1470.8,1036.1,0.097593
1472.5,1037.2,0.084086
1482.5,1045.9,0.067083
1482.5,1045.8,0.011748
1480.1,1072.1,0.20079
1678.8,935.4,0.087153
1679.3,935.08,0.93138
1705.2,944.11,0.91948
1488.1,1041.2,0.80228
1493.9,1039.9,0.79296
1485.5,1047.2,0.36645
1474,1035.2,0.32488
1488.1,1041.2,0.30693
1472.4,1077.2,0.91019
1462.4,1078.4,0.74419
1491.9,1039.9,0.28497
1491.9,1039.8,0.16013
1473.8,1036.6,0.13031
1484.8,1038.9,0.071725
1488.5,1039.8,0.042083
1489.1,1040.3,0.014479
1492,1042.8,0.9859
1396.5,1030,0.21647
1476.2,1080.4,0.17781
1475.5,1080.7,0.16245
1474.7,1079.8,0.15134
1473.9,1030,0.054942
1477.9,1032.9,0.023542
1401.9,1068.8,0.27603
1488.3,1039.9,0.24677
1461.1,1074.9,0.085405
1492,1042.8,0.98891
1473.4,1035.8,0.9641
1458.5,1077.8,0.15764
1473,1036.5,0.096238
1473.5,1036.5,0.080729
1472.5,1037.2,0.025324
1498.5,1013.5,0.96622
1501.7,1017.2,0.96047
1488.2,1041.7,0.15089
1501.7,1017.2,0.96038
1470.6,1045.5,0.88484
1463.8,1093.5,0.80037
1464.9,1093.4,0.75836
1488.5,1041.5,0.92683
1487.2,1044.7,0.92028
1485.2,1038.5,0.24112
1472.6,1079.6,0.12556
1472.4,1080,0.10782
1461.9,1094.9,0.058426
1462.8,1094.8,0.053866
1473.2,1037.8,0.30789
1396.5,1077.7,0.15252
1473.5,1036.5,0.0078704
1492,1042.8,0.97912
1490.8,1039.7,0.3483
1473.4,1081.2,0.30803
1481.7,1038.4,0.19198
1488.9,1039.6,0.17596
1488.1,1041.2,0.17101
1488.1,1041.3,0.99464
1428.3,1060.6,0.94964
1479.7,1038.4,0.3136
1488,1041.5,0.30344
1488.6,1040.1,0.13133
1473.3,1037.8,0.047674
1473.9,1037.4,0.03081
1473.9,1036.9,0.022708
1594.1,1185.4,0.29059
1599,1185.8,0.21868
1595.2,1185.3,0.17895
1596.4,1183.2,0.14045
1596.1,1183.1,0.13359
1596.3,1184.4,0.12536
1473.2,1037.8,0.27144
1473.9,1036.9,0.049838
1473.9,1036.9,0.040255
1498.5,1013.5,0.98238
1501.7,1017.2,0.96625
1402,1069.3,0.35667
1401.9,1068.8,0.33644
1594.7,1185.2,0.15207
1594.8,1185.2,0.14539
1595.3,1186.7,0.1306
1595.7,1187.2,0.1069
1488.1,1041.3,0.97803
1482.5,1045.9,0.96551
1488,1041.5,0.21388
1473.9,1037.2,0.13238
1473.9,1037.2,0.10671
1488.5,1041.1,0.058113
1488.5,1041.1,0.98194
1479.3,1036.5,0.39532
1474.1,1036.4,0.34933
1490.2,1039.8,0.083113
1493.3,1039.7,0.062245
1493.4,1039.6,0.0611
1489.5,1040.6,0.02647
1488.5,1041.1,0.9974
1492,1042.8,0.98995
1515.9,1036.6,0.31113
1470.1,1045,0.076956
1470.7,1044.6,0.058218
1473.3,1044.9,0.03081
1482.7,1048.5,0.0026389
1492,1042.8,0.99171
1515.9,1036.6,0.34407
1488,1041.3,0.19355
1488.5,1039.8,0.08456
1473.5,1038,0.066169
1472.9,1038.2,0.057917
1473.2,1037.8,0.04831
1473.2,1037.6,0.042141
1473.1,1037.7,0.027905
1476.4,1036.6,0.0076736
1498.5,1039.7,0.99604
1488.1,1041.2,0.96409
1481.7,1038.3,0.2022
1495.6,1012,0.027766
1495.3,1011.6,0.018958
1496.5,1012.4,0.95683
1473.3,1044.9,0.92152
1454,1169.8,0.66729
1472.1,1037.3,0.16784
1484.8,1038.9,0.14479
1488,1041.3,0.028588
1498.5,1013.5,0.97155
1501.7,1017.2,0.96579
1473.9,1037.2,0.25961
1488,1041.3,0.087731
1537.9,1113.7,0.98888
1460.4,1078.1,0.44459
1463.8,1069,0.33294
1481.7,1038.3,0.27201
1482.5,1045.9,0.086887
1488.5,1041.1,0.99632
1472.4,1038.3,0.057396
1472.9,1037.4,0.027407
1472.5,1037.2,0.021759
1472.2,1037.2,0.013519
1481.7,1038.3,0.99262
1515.9,1036.6,0.2492
1488.5,1039.8,0.099109
1473.9,1036.7,0.046065
1474,1035.2,0.30211
1481.2,1038.2,0.055903
1474,1032.9,0.027384
1473.3,1044.9,0.0097338
1488,1041.5,0.287
1484.8,1038.9,0.058854
1472.5,1037.2,0.99147
1472.2,1037.1,0.96318
1472.6,1037.7,0.96162
1485.2,1038.6,0.028738
1488.5,1041.5,0.0089236
1533.2,1163.5,0.1039
1535.3,1176.5,0.079954
1537.9,1113.7,0.0083102
1473.9,1036.7,0.94397
1463.8,1069,0.33097
1488,1041.5,0.29725
1388.5,1097.3,0.11644
1548.9,1076.9,0.98142
1488.7,1042.3,0.29968
1488,1041.5,0.2824
1488.5,1039.8,0.058542
1476.6,1042.1,0.027789
1505.7,1030.1,0.99326
1428.3,1060.6,0.92782
1401.9,1069.3,0.87316
1514.3,1037,0.27052
1515.9,1036.6,0.19517
1490.8,1039.7,0.17711
1476.5,1046.8,0.06537
1475.9,1049.1,0.03044
1473.3,1044.9,0.018299
1488.5,1041.1,0.99229
1481.7,1038.3,0.3133
1424.9,1065.2,0.16954
1472.5,1037.2,0.043137
1472.6,1037.7,0.041007
1473.8,1046.8,0.0031481
1515.9,1036.6,0.3023
1488,1041.5,0.28262
1436.4,1073.2,0.074676
1441.6,1070.9,0.029444
1444.5,1079.6,0.98787
1476.6,1035,0.055613
1498.5,1013.5,0.97672
1501.7,1017.2,0.96468
1474,1035.2,0.28193
1481.7,1038.3,0.22917
1537.9,1113.7,0.98608
1470.7,1045.3,0.94817
1470.1,1045,0.93279
1470.6,1044.7,0.92008
1470.7,1044.6,0.90738
1462.4,1078.4,0.72554
1488,1041.5,0.25905
1386.4,1093.9,0.087141
1386.1,1094.1,0.079109
1386,1094,0.061979
1385.3,1093.5,0.057361
1386.2,1094.5,0.038542
1400.6,1081.7,0.99639
1488.5,1041.1,0.93654
1548.4,1041.6,0.19653
1547.9,1041.7,0.19295
1602.7,1104.1,0.091644
1632.9,1075.9,0.0070023
1545.7,1046.5,0.94818
1515.9,1036.6,0.29446
1488.6,1046.6,0.13308
1473.4,1035.8,0.97521
1473.2,1035.9,0.93664
1473.3,1037.8,0.12138
1473.2,1037.8,0.11485
1485.2,1038.6,0.037384
1501.7,1017.2,0.96093
1473.5,1036.5,0.93281
1607,1065.5,0.17391
1493.4,1039.6,0.049861
1501.7,1017.2,0.015012
1485.2,1038.6,0.85928
1403.9,1073.3,0.2736
1607,1065.5,0.032106
1483.9,1048.3,0.86763
1514.6,1037,0.38132
1539.9,1055.4,0.23564
