1660,1255,0.23951
1659.7,1255.1,0.23801
1659.8,1255,0.23788
1659.8,1255,0.23736
1659.8,1254.9,0.22916
1659.9,1255,0.22885
1659.9,1255,0.22295
1659.9,1255,0.22259
1659.9,1255,0.22175
1659.8,1255,0.21429
1659.8,1255,0.21414
1559.8,1207.4,0.062975
1559.7,1207.4,0.062697
1559.9,1207.1,0.062558
1559.9,1207.4,0.062315
1540.4,1197.7,0.89131
1460.4,1157.2,0.099086
1460.2,1156.8,0.097951
1460.3,1157,0.094444
1459.9,1156.6,0.093623
1529.5,1197.5,0.8784
1529.5,1197.6,0.87816
1534.9,1175.1,0.30029
1534.8,1175.4,0.29985
1531.1,1160.1,0.28523
1523.9,1150,0.28066
1523.8,1149.8,0.28039
1524.1,1149.7,0.28008
1521.3,1145.2,0.14045
1521.5,1145.2,0.11625
1525.2,1199.9,0.096701
1525.5,1200.1,0.096389
1524.9,1200.1,0.096146
1600.9,1237.4,0.05412
1597.1,1237.4,0.053009
1597.3,1237.4,0.052882
1597.3,1237.4,0.052755
1604.7,1237.9,0.043426
1605.9,1237.1,0.041574
1605.8,1236.9,0.040868
1606.1,1237.2,0.04044
1605.1,1237.9,0.033877
1588.6,1233.5,0.017118
1570.5,1221.9,0.1744
1570.6,1222.2,0.17421
1570.7,1222.2,0.17339
1570.5,1219.7,0.17083
1660.1,1255,0.15451
1660.3,1255.2,0.15413
1660.5,1255.1,0.14741
1660.4,1255.4,0.13291
1660.5,1255.4,0.12466
1616.9,1239.9,0.11829
1606,1236.9,0.11213
1605.8,1236.9,0.11186
1606.2,1239.7,0.086146
1605.9,1239.7,0.085833
1609.9,1242.4,0.083519
1446.9,1151.6,0.13219
1447.9,1153.9,0.13128
1448,1153.6,0.12914
1448,1149,0.11906
1454.3,1144.6,0.11491
1515.1,1187.5,0.91134
1516.9,1036.8,0.30241
1514.9,1036.8,0.30191
1513.7,1036.9,0.30147
1512.4,1036.9,0.30062
1511.6,1036.7,0.30009
1511.3,1037.4,0.29951
1511.6,1036.9,0.29743
1518.6,1036.3,0.29444
1518.3,1035.8,0.29322
1518.5,1036,0.29288
1518.6,1036.2,0.29127
1518.6,1036.1,0.29116
1518.4,1036.1,0.29095
1518.3,1036.1,0.29042
1518.3,1036.1,0.29024
1518.4,1036.1,0.29005
1518.3,1036.1,0.2898
1518.8,1036.8,0.28889
1519.3,1036.6,0.28785
1519.2,1036.2,0.28661
1519.3,1036.5,0.28429
1514.9,1036.9,0.20613
1512.9,1039.5,0.20491
1521.5,1145.2,0.1514
1521.3,1145.2,0.15013
1532.2,1160.3,0.11521
1532.1,1160.9,0.11454
1532.7,1160.9,0.11345
1532.7,1161.4,0.11095
1532.5,1160.9,0.11067
1532.5,1160.9,0.11051
1532.5,1161.8,0.10867
1530.1,1154.3,0.076123
1433.1,1064.4,0.17615
1432.9,1064.3,0.17128
1434.4,1064.1,0.16973
1426.7,1061.3,0.13999
1429.7,1060.8,0.13473
1436.1,1069.8,0.12645
1436.5,1069.4,0.12074
1436.4,1069.4,0.0975
1436.4,1069.4,0.097292
1436.4,1069.5,0.08338
1437.3,1073.3,0.068947
1437.5,1073.6,0.067257
1422.9,1071.6,0.059769
1405.2,1074.8,0.051771
1406.7,1078,0.88704
1406.8,1077.9,0.87762
1406.6,1077.7,0.87715
1470.5,1169.3,0.77799
1470.3,1169.1,0.77769
1528.3,1184.7,0.059907
1528.1,1184.7,0.059525
1528.1,1184.6,0.058576
1528.4,1184.8,0.05463
1528.5,1184.9,0.053843
1496.1,1184,0.022384
1493.3,1203.4,0.036447
1496,1203.7,0.035266
1495.5,1205.4,0.032153
1494.4,1205,0.029838
1494.2,1205.5,0.029387
1493,1204.1,0.97741
1527.4,1191,0.916
1527.3,1191,0.91329
1523.3,1145.6,0.046979
1521.5,1145.2,0.038299
1429.6,1075,0.35823
1429.8,1072,0.35706
1428.8,1068.1,0.35588
1430.2,1067.6,0.35539
1433.1,1064.3,0.34936
1432.6,1064.2,0.32353
1433.1,1064.2,0.323
1432.8,1064.2,0.32205
1433.4,1064.3,0.32111
1433,1064.2,0.29565
1432.9,1064.3,0.23855
1434.6,1064.2,0.20969
1434.5,1064.2,0.20728
1433.8,1076.4,0.19303
1505.8,1186.7,0.16986
1505.1,1187.1,0.16552
1505.4,1186,0.16329
1505.9,1184.2,0.13127
1506.3,1183.5,0.12668
1505.7,1184.2,0.11167
1505.8,1181.4,0.068819
1605.8,1237.1,0.11838
1605.9,1236.7,0.11749
1605.8,1236.9,0.10715
1605.9,1236.6,0.10522
1568.2,1218.2,0.90088
1567.7,1218,0.90067
1566.9,1218.5,0.89987
1565.5,1218.6,0.89756
1569.2,1218.9,0.89613
1526.3,1207.5,0.12015
1518.3,1207,0.057373
1555.6,1197.3,0.046609
1600.3,1200.2,0.030324
1605.9,1196.7,0.027245
1606,1196.1,0.02566
1607.4,1188.7,0.021748
1607.2,1187.6,0.020891
1610.5,1181.2,0.018715
1610.2,1181.1,0.018241
1610.4,1172.2,0.016273
1611.6,1198.3,0.94575
1570.4,1204.3,0.93013
1570.1,1203.5,0.9269
1569.4,1203,0.92649
1600.3,1165.5,0.1328
1612,1167.3,0.13177
1622.7,1166.2,0.12781
1523.9,1157,0.019016
1524.2,1156.9,0.016759
1513.7,1102.4,0.27046
1483,1085.7,0.25962
1448.1,1134.5,0.12905
1447.7,1134.7,0.12846
1469.5,1086.1,0.11007
1480,1087,0.080463
1484.5,1085.4,0.076227
1480,1086.1,0.010231
1471.1,1086.9,0.0049769
1403.8,1080.6,0.98861
1406.8,1077.9,0.84876
1406.6,1078.1,0.84066
1406.7,1078,0.84037
1406.8,1078,0.83973
1409.9,1082.5,0.78057
1410.7,1083.4,0.7785
1496.2,1204.9,0.36182
1498.4,1204.8,0.15424
1498.2,1205.1,0.15093
1498,1180.7,0.87975
1497.9,1180.6,0.87942
1145.2,1004.4,0.34821
1145.1,1004.3,0.34716
1145.2,1004.4,0.3445
828.97,895.98,0.30943
754.66,887.51,0.29699
679.28,662.32,0.26626
679.95,664.64,0.26594
598.28,528.35,0.20133
581.98,417.25,0.17905
581.26,418.3,0.17813
580.27,419.69,0.17329
580.94,418.62,0.07037
583.75,401.67,0.050521
584,401.52,0.038565
613.33,343.91,0.90157
608.24,375.97,0.88182
1048.6,476.31,0.82442
1499.2,1179.3,0.73086
1422.6,1118.5,0.075336
1418.5,1126,0.99781
1516.4,1206.1,0.15499
1516.4,1206.1,0.144
1564.3,1220,0.067523
1517.9,1166.9,0.065775
1517.8,1166,0.042593
1527.7,1191.3,0.9565
1521.9,1191.3,0.95029
1529.6,1197.4,0.94597
1450.9,1147.6,0.13674
1522.8,1200.3,0.16034
1521.1,1144.4,0.10405
1608.4,1241.9,0.065023
1608.3,1241.5,0.064618
1518.6,1165.5,0.14208
1515,1156.1,0.13633
1521.6,1190.8,0.083981
1521.2,1191,0.072373
1497.2,1205.5,0.054282
1502.5,1193.8,0.98421
1533.1,1175.7,0.12697
1533.9,1175.4,0.1241
1521.2,1191.8,0.082928
1529.5,1197.5,0.80543
1521.3,1191.9,0.072917
1523.9,1150,0.060984
1526.9,1184.7,0.9578
1608.3,1241.9,0.095451
1608.4,1241.9,0.08853
1521.2,1185.3,0.5877
1597.3,1237.4,0.096458
1528.2,1184.8,0.094074
1522.5,1200.2,0.081331
1523.2,1200.8,0.078148
1514.3,1144.3,0.27211
1534.4,1175.7,0.083079
1540.4,1188.3,0.07125
1608.4,1242.3,0.95814
1448,1149,0.080278
1460.5,1144.3,0.071412
1521.3,1144.4,0.15817
1530.1,1154.3,0.087407
1541.3,1137.5,0.02103
1578.4,1134.6,0.0063426
1578.3,1134.5,0.0041551
1578.8,1134.5,0.0016088
1584.5,1137.4,0.99762
1578.5,1137.4,0.97036
1568.3,1152.3,0.96578
1454.3,1156.9,0.08022
1447.4,1150.7,0.069155
1441.5,1150.9,0.06603
1438,1147.7,0.061215
1438.1,1147.5,0.060937
1422.8,1144.6,0.05037
1423.1,1145.4,0.041794
1427.9,1156.9,0.98222
1441.7,1157,0.97644
1529.8,1144.4,0.04015
1530.1,1154.3,0.0045833
1529.6,1150.8,0.99914
1521.3,1144.4,0.99243
1524.1,1144.2,0.26186
1525,1144.4,0.15551
1525.2,1144.4,0.1536
1600.7,1233.4,0.048472
1600.7,1233.1,0.047106
1603.9,1232.6,0.043819
1650.6,1252,0.030023
1653.5,1251.5,0.028183
1617.4,1242.4,0.006088
1607.9,1242.2,0.94759
1583.6,1232.3,0.94027
1524.1,1144.4,0.19863
1441.9,1155.1,0.071921
1431.4,1137.9,0.067118
1418.5,1126,0.061968
1422.6,1118.5,0.010775
1422.9,1118.8,0.96081
1422.3,1118.4,0.93532
1422.4,1120.2,0.9031
1523.3,1200.2,0.40302
1579.8,1226.3,0.095799
1587,1229.2,0.090394
1653.5,1251.5,0.036898
1605.4,1242.1,0.95972
1528.1,1150.7,0.097801
1529.5,1151.2,0.093773
1574.9,1141.3,0.080625
1578.4,1137.6,0.076412
1573.6,1136.3,0.074514
1578.2,1138.1,0.02684
1532.5,1161.8,0.00032407
1533.5,1176.2,0.19598
1597.3,1237.4,0.74016
1600,1237.2,0.73895
1528.1,1150.7,0.18515
1627.9,1222.4,0.13146
1521.3,1145.2,0.08581
1521.3,1144.4,0.049757
1541.4,1196.8,0.14203
1601.8,1242,0.073623
1600.9,1242.4,0.069317
1660.3,1255.1,0.056065
1660.3,1255,0.044398
1660.4,1255.4,0.03316
1653.5,1251.5,0.0084722
1617.4,1242.4,0.98785
1607.6,1238.6,0.98356
1521.1,1191.6,0.16014
1521,1191.6,0.11177
1521,1191.6,0.10618
1608.3,1241.9,0.15935
1608.4,1241.9,0.14821
1606.1,1236.9,0.08191
1605.8,1236.9,0.052407
1605.7,1237.2,0.046319
1605.1,1237.9,0.039815
1465.7,1089.8,0.41318
1465.6,1089.6,0.41022
1450.7,1054.8,0.39914
1450.6,1054.8,0.293
1517.8,1187.5,0.1142
1514.1,1181.2,0.11318
1516.7,1165.6,0.099306
1516.9,1165.7,0.064572
1595.3,1244.8,0.60407
1595.3,1244.8,0.60395
1600,1242.1,0.59598
1607.6,1242.2,0.59054
1611.1,1243.1,0.43769
1608,1242.2,0.28564
1528.1,1150.7,0.15931
1518.1,1194.1,0.32699
1528.1,1150.7,0.28059
1521.3,1144.4,0.10762
1531,1150.7,0.007037
1534.1,1162.9,0.0011806
1524.1,1144.4,0.081944
1588.6,1233.5,0.039699
1518.3,1165.4,0.14306
1521.3,1145.2,0.10091
1554.3,1199.3,0.031956
1554.4,1194.3,0.021435
1555.3,1198.2,0.019653
1518.8,1121.3,0.04919
1518.6,1121.2,0.048264
1521.6,1129.9,0.04022
1521.3,1145.2,0.12595
1689,1341,0.076042
1560.9,1207,0.93622
1583.6,1232.3,0.085336
1596,1232.4,0.072303
1605.8,1236.9,0.061528
1529.5,1197.5,0.96463
1418.5,1126,0.0081713
1622.7,1166.2,0.89888
1526.9,1184.7,0.86285
1509.5,1201.7,0.13123
1525,1194.4,0.99977
1522.4,1200.2,0.99588
1523.9,1200.1,0.99458
1525.2,1199.9,0.93678
1516.2,1206.1,0.23888
1516.4,1206.1,0.16079
1516.4,1206,0.14278
1516.5,1206.1,0.13679
1535.2,1176,0.043252
1535.2,1175.9,0.023854
1521.2,1144,0.9792
1500.3,1125.4,0.96875
1498.4,1125.7,0.96716
1438.2,1131.5,0.94762
1439,1138,0.93223
1427,1133.1,0.8919
1528.5,1215.3,0.20389
1528.8,1214.8,0.19646
1528.5,1215,0.1887
1528.6,1214.7,0.15903
1528.2,1216,0.14975
1602.3,1165.2,0.99976
1612,1167.3,0.99738
1616.7,1160.5,0.99139
1613.6,1163.9,0.97161
1609.5,1189.2,0.94079
1534.1,1163.5,0.08544
1533.9,1163.2,0.065278
1533.8,1162.8,0.056238
1514.3,1144.3,0.27692
1493.8,1205.3,0.019201
1586.9,1233.3,0.00040509
1609,1241.3,0.99161
1528.1,1150.7,0.28367
1527.6,1194.4,0.97929
1600.1,1242,0.035961
1518.3,1206.9,0.059479
1516.9,1206.2,0.057963
1495.9,1203.6,0.050197
1448,1149,0.026331
1434.6,1147.6,0.015104
1426.7,1062.6,0.95038
1418.5,1126,0.89021
1418.5,1126,0.91382
1533.5,1176.2,0.21226
1527.6,1194.4,0.022639
1522.1,1199.9,0.96796
1534.8,1176.1,0.33542
1686,1301.9,0.11241
1527.4,1191,0.013843
1516.7,1200.1,0.93503
1521.3,1145.2,0.0029977
1540.6,1197.8,0.22565
1527.6,1191.4,0.49005
1527.4,1191,0.48845
1517.9,1194.1,0.37376
1525.9,1207.7,0.32514
1523,1200.6,0.23881
1497.9,1200,0.90169
1532.6,1159.8,0.74736
1530.3,1159.7,0.6589
1590.4,1232.6,0.10606
1589.9,1232.6,0.092569
1606,1236.8,0.073021
1609.1,1241.9,0.016088
1596.2,1232.4,0.067512
1606.1,1237,0.057292
1605.8,1236.9,0.049051
1431.3,1125.2,0.17102
1431.6,1124.8,0.16828
1437.2,1125.3,0.16406
1426.1,1121.8,0.13448
1425.2,1125.2,0.12912
1418.5,1126,0.1273
1527.4,1191,0.10839
1515.1,1187.5,0.08588
1512.1,1189.5,0.078611
1611.8,1185.8,0.0043403
1624.9,1165.2,0.99978
1622.7,1166.2,0.99346
1608.2,1138.3,0.98279
1608.3,1138.3,0.97971
1601,1156.3,0.96402
1595.9,1158.1,0.92384
1601.1,1242,0.37919
1521.3,1144.4,0.24508
1524.1,1149.7,0.23994
1528.1,1150.7,0.12745
1525.4,1195.5,0.13093
1534,1163.1,0.058171
1534.1,1162.9,0.041505
1534.1,1162.9,0.040961
1534.1,1163.2,0.039653
1534.7,1163.5,0.036539
1534.8,1163,0.0060185
1532.9,1161.7,0.99968
1524.1,1144.2,0.98054
1540.8,1197.3,0.30933
1541.2,1184.5,0.28536
1578.8,1134.5,0.06125
1580,1127.5,0.052164
1578.2,1127.4,0.049502
1587.1,1137.3,0.044155
1578.1,1138.5,0.84304
1566.7,1158.7,0.83854
1492,1135.5,0.2095
1465.8,1089.9,0.20509
1473.2,1078,0.19404
1475.5,1077.7,0.18889
1473.8,1077.8,0.16174
1418.5,1126,0.12992
1422.4,1131.4,0.12784
1521.3,1145.2,0.063565
1524.5,1144.2,0.060359
1524.4,1144.2,0.05625
1524.1,1144.2,0.053796
1531.4,1188.9,0.037975
1532.2,1187.3,0.023171
1526.2,1144.7,0.016134
1590.9,1235.7,0.46666
1532.1,1156.7,0.11441
1533.8,1163,0.11213
1534.8,1163,0.094005
1524.4,1140.8,0.3661
1535.6,1185,0.1108
1528.5,1150.9,0.034711
1528.1,1150.7,0.034039
1523.6,1200.1,0.98615
1525.2,1199.9,0.86479
1523,1200.3,0.84588
1529.5,1175.3,0.23568
1530.5,1174.7,0.23468
1522.3,1179.7,0.2276
1533.9,1163.2,0.067338
1533.9,1163.1,0.053322
1532.4,1161.8,0.036169
1521.3,1144.4,0.0022222
1521.3,1145.2,0.99738
1488.9,1132,0.97897
1441.6,1129.5,0.95666
1422.2,1120.2,0.94323
1422.4,1118.9,0.93698
1422.7,1118.7,0.89348
1418.5,1126,0.86035
1523,1200.3,0.39138
1523.2,1200.8,0.39041
1608.1,1242.7,0.36837
1611.1,1243.1,0.36698
1606.9,1241.9,0.30141
1524.1,1149.7,0.25565
1534.4,1199.5,0.049317
1522.2,1194.3,0.27831
1521.4,1184.4,0.27477
1523.7,1163.3,0.26161
1521.3,1156.9,0.25654
1536.5,1177.1,0.041528
1535.9,1177.5,0.02191
1533.1,1175.7,0.016933
1517.9,1166.9,0.060197
1448,1149,0.015706
1433.7,1146.4,0.0017245
1433.4,1146.2,0.00028935
1433.2,1144.5,0.99796
1523.4,1144.4,0.14148
1521.3,1145.2,0.1105
1536.1,1176.5,0.091424
1536.1,1176.2,0.087361
1535,1176,0.056435
1535.2,1175.8,0.045926
1535.3,1176.2,0.041088
1525.2,1199.9,0.9266
1524.5,1206.4,0.26031
1525.4,1195.5,0.22659
1525.3,1197.8,0.20029
1570.6,1221.9,0.97177
1524.1,1149.7,0.27554
1530.3,1108,0.12042
1528.8,1107,0.11712
1531.1,1108.2,0.11441
1531,1107.9,0.11404
1528.7,1107.6,0.078565
1523.9,1157,0.035613
1523.6,1156.9,0.031076
1580,1225.9,0.92141
1583.5,1226.8,0.91307
1596.3,1239.5,0.90468
1605.9,1236.8,0.89969
1605.8,1236.9,0.89196
1531.2,1161.4,0.27818
1534.8,1163,0.079549
1534.1,1163.9,0.070208
1533.9,1163.2,0.054097
1534.2,1163.2,0.047442
1524.5,1164.1,0.040243
1524.6,1163.6,0.038264
1521.3,1145.2,0.16315
1608.7,1241.7,0.13804
1611.3,1243.2,0.13354
1611.3,1243.2,0.1334
1611.1,1243.1,0.13251
1588.6,1233.5,0.015336
1522.2,1200.3,0.00052083
1522.1,1199.9,0.99503
1527,1194.5,0.1169
1525.8,1200.1,0.10814
1525.2,1199.9,0.10442
1534.5,1175.3,0.097431
1533.1,1175.7,0.095394
1567.7,1163.5,0.046609
1567.5,1162.1,0.044144
1567.6,1159.3,0.04147
1578.3,1137.5,0.035833
1541.9,1137.6,0.93998
1588.6,1233.5,0.7528
1598.3,1235.6,0.7478
1597.3,1237.4,0.69782
1519,1121.6,0.099317
1518.6,1121.2,0.094097
1521.3,1145.2,0.060243
1527.3,1191.1,0.87191
1521.1,1144.4,0.25535
1522.4,1200.2,0.16686
1613.7,1249.3,0.10589
1610.8,1249,0.92141
1521,1190.8,0.89935
1482.7,1004.9,0.11545
1607.1,1242.2,0.86377
1528.3,1215.5,0.13116
1528.5,1215.3,0.12374
1528.5,1215.2,0.11292
1527.3,1194.4,0.82382
1522.9,1200.3,0.72549
1584,1232.8,0.075035
1588.6,1233.5,0.065648
1605.8,1236.6,0.05037
1605.8,1236.9,0.043333
1610.6,1240.3,0.95404
1533.5,1176.2,0.31036
1524.1,1149.3,0.1073
1525.4,1195.5,0.028206
1513.8,1201.6,0.24753
1517.1,1206.4,0.15973
1516.5,1206.1,0.14301
1516.4,1206,0.13037
1516.3,1206.2,0.12123
1516.4,1206.1,0.10076
1526,1208.1,0.087882
1608.1,1242.1,0.95848
1559.7,1207.4,0.94381
1559.8,1207.4,0.94127
1524.1,1144.4,0.11348
1522.4,1199.9,0.97606
1526.9,1185.7,0.87802
1527.6,1194.4,0.86108
1529.5,1197.6,0.83603
1523.1,1200.2,0.39654
1512.1,1189.5,0.38791
1528.1,1150.7,0.17368
1535.1,1176.3,0.087477
1536.5,1177.1,0.063137
1587.4,1233.1,0.029977
1596.3,1239.5,0.025243
1597.3,1237.4,0.012905
1605.8,1236.9,0.00019676
1605.7,1237.8,0.98537
1523.2,1200.8,0.46543
1622.7,1166.2,0.14946
1533.8,1163.4,0.062859
1534,1163.4,0.060833
1533.9,1163.2,0.048009
1533.9,1163.2,0.043588
1530.1,1154.3,0.03184
1522.1,1199.9,0.95711
1525.4,1195.5,0.89097
1484.5,1085.4,0.24602
1483,1088.5,0.21301
1485.9,1085.8,0.10898
1508.8,1168.4,0.99112
1519.7,1202.8,0.18686
1519.6,1203.2,0.16833
1522.1,1199.9,0.014063
1518.6,1121.2,0.136
1246.1,1022.3,0.038113
1246.1,1022.2,0.028472
768.92,858.15,0.95157
769.5,832.25,0.9275
769.17,830.53,0.92188
769.27,830.63,0.88998
1244.6,1019,0.77772
1524.1,1149.7,0.70862
1521.3,1144.4,0.70529
