1869.7,1674.3,0.019942
1873.8,1668.2,0.17921
1874.3,1666.9,0.14506
1872.9,1668.9,0.096505
1872.9,1668.6,0.093877
1873.2,1669.5,0.090891
1874.3,1669.6,0.043877
1874.7,1669.8,0.043437
1876.2,1644,0.97648
1871.1,1643.5,0.95998
1870.5,1643.3,0.95817
1870.7,1644,0.95222
1870.6,1643.8,0.95199
1870.6,1643.8,0.95185
1869.6,1643.3,0.93417
1870.7,1643.8,0.93377
1870.1,1643.8,0.9336
1870.8,1643.6,0.92794
1874.4,1669.6,0.86737
1874.6,1668.6,0.86313
1874.2,1668.6,0.82102
1874.1,1668.5,0.82088
1874.1,1668.6,0.82072
1874.2,1668.5,0.82043
1872.9,1668.7,0.82014
1874.2,1668.5,0.84231
1883.8,1664.2,0.26429
1883.8,1664.1,0.26398
1881.5,1666.9,0.25403
1875.9,1666.3,0.25235
1873.4,1670,0.23833
1873.9,1670.6,0.98825
1873.1,1670.5,0.7627
1872.8,1657.8,0.83976
1872.3,1670.9,0.22274
1873.9,1670.6,0.22221
1873.1,1670.5,0.71726
1873.9,1670.6,0.7109
1874.9,1678.7,0.4077
1869.7,1674.3,0.33128
1873.2,1667.1,0.87074
1857.6,1659.6,0.78172
1857.6,1659.6,0.56888
1857.6,1659.6,0.55407
1872.5,1670,0.15289
1872.6,1669.8,0.15212
1872.5,1669.6,0.15131
1872.5,1669.5,0.15059
1872.7,1669.5,0.15008
1872.7,1669.6,0.14953
1872.5,1669.1,0.14881
1872.8,1669.1,0.14865
1872.9,1668.8,0.14791
1872.9,1668.7,0.14632
1872.8,1668.2,0.14529
1872.7,1668.2,0.14294
1872.8,1668.1,0.14272
1872.9,1667.9,0.14252
1872.9,1667.9,0.14207
1872.8,1667.6,0.14179
1872.8,1667.6,0.14139
1873.1,1667.7,0.13995
1872.9,1667.7,0.13847
1873.1,1667.8,0.13803
1873,1667.7,0.13791
1872.9,1667.6,0.1378
1873.1,1667.6,0.13757
1873.2,1668.1,0.13633
1874.4,1669.5,0.047211
1872.9,1668.3,0.988
1874.3,1668.6,0.93931
1881.5,1666.9,0.32105
1871.9,1612.5,0.93682
1871.3,1611.9,0.93133
1874.2,1668.5,0.86774
1874.7,1669.8,0.4447
1874.9,1659.8,0.44148
1864.8,1647.9,0.43931
1873,1670.4,0.26506
1869.2,1674.4,0.32066
1871.9,1667.7,0.96775
1872.1,1667.3,0.84278
1874.2,1668.5,0.83731
1873.1,1670.5,0.867
1874.4,1669.6,0.76395
1875.8,1668.4,0.11361
1875,1644,0.99185
1874.7,1669.8,0.93213
1418.5,1126,0.92175
1418.5,1126,0.90126
1857.6,1659.4,0.86708
1874.9,1678.7,0.27019
1869.3,1674.1,0.10431
1873.8,1668.2,0.94413
1870.3,1666.6,0.90171
1872.8,1668.8,0.78043
1873.1,1670.5,0.029711
1874.9,1659.8,0.03353
1874.2,1668.5,0.81647
1875.8,1668.4,0.28135
1873.1,1668.1,0.95057
1874.2,1668.5,0.8711
1872.6,1668.6,0.19199
1874.9,1659.8,0.16424
1872.9,1667.2,0.35576
1872.8,1666.8,0.35535
1883.8,1664.2,0.30513
1874.4,1669.5,0.2215
1873.1,1670.5,0.77299
1875.8,1668.4,0.71679
1874.7,1669.8,0.34144
1880.9,1666.8,0.33098
1868.7,1673.7,0.32425
1869.7,1674.3,0.32301
1874.9,1678.7,0.020961
1867.9,1666.6,0.87331
1857.6,1659.6,0.86691
1870.9,1616,0.76976
1873,1670.4,0.041285
1871.9,1669,0.855
1872.1,1666.7,0.83955
1887.6,1637.1,0.20806
1903.8,1639,0.19883
1875.2,1668.9,0.011227
1874.2,1668.5,0.80949
1877.8,1646.3,0.27125
1879,1660.1,0.25475
1877.9,1647.7,0.25064
1874.2,1668.5,0.90814
1869.3,1666,0.16381
1887.6,1637.1,0.14383
1875.3,1671,0.014155
1872.9,1668.6,0.27175
1872.1,1667.3,0.15425
1871.9,1667.7,0.15396
1875.8,1668.4,0.061748
1874.1,1669.8,0.92954
1873.3,1670.1,0.92419
1873.9,1670.6,0.92243
1874.3,1668.6,0.86328
1874.2,1668.5,0.8373
1871,1669.9,0.8194
1874.6,1669.6,0.24627
1874.4,1669.5,0.24608
1873.1,1670.5,0.7919
1873.1,1670.5,0.033426
1873,1668.6,0.78296
1872.6,1668.9,0.29985
1872.9,1668.9,0.29074
1872.7,1669,0.26637
1839.6,1653,0.19248
1839.6,1652.8,0.19091
1839.8,1653,0.15576
1841.9,1650.4,0.071412
1874.9,1678.7,0.75453
1880.1,1667.4,0.28764
1881.5,1666.9,0.28608
1874.9,1678.7,0.28265
1888.9,1668.3,0.94706
1871.9,1666.6,0.91106
1871.3,1666.7,0.91039
1857.6,1659.6,0.90007
1872.1,1667.3,0.13802
1872.8,1667.7,0.13598
1872.5,1668.8,0.096146
1875.9,1670.5,0.99368
1873.1,1669.1,0.977
1872.7,1668.2,0.9748
1872.3,1667.2,0.9637
1872,1667.6,0.95853
1872.6,1668.2,0.95519
1872.5,1668.3,0.95495
1873,1668.6,0.95286
1874.3,1667.2,0.75766
1874.4,1669.5,0.20477
1873.1,1670.5,0.84748
1874.9,1678.7,0.020313
1874.4,1669.9,0.88801
1874.2,1668.5,0.80977
1873.1,1670.5,0.047442
1874.7,1670.4,0.93669
1874.1,1668.7,0.84838
1873.3,1667.7,0.25022
1869.5,1643.6,0.042894
1870.8,1643.7,0.038391
1870.8,1643.6,0.03772
1874.2,1668.5,0.97543
1874.7,1669.8,0.8995
1874.9,1678.7,0.88654
1868.1,1674.7,0.88433
1868.4,1674.2,0.8276
1868.3,1674.3,0.82743
1868.2,1674.4,0.82714
1881.5,1666.9,0.29819
1869.2,1674.2,0.28328
1869.7,1674.3,0.018993
1874.9,1678.7,0.016308
1874.7,1669.8,0.013738
1874.5,1669.3,0.79128
1874.2,1668.5,0.72969
1875.1,1666.6,0.2114
1872.9,1666.2,0.20986
1871.6,1667.6,0.20825
1869.7,1666.5,0.2061
1869.5,1644.8,0.19041
1876.6,1642.4,0.18859
1887.6,1637.1,0.18387
1905.9,1639.9,0.053843
1875.2,1668.9,0.0042477
1873.1,1670.5,0.7884
1874.4,1669.9,0.74925
1874.4,1669.5,0.16245
1874.7,1669.8,0.16015
1872.9,1668.9,0.10241
1874.2,1668.5,0.024178
1874.1,1669.8,0.8731
1873.8,1668.5,0.85972
1874.2,1669.5,0.20544
1874.8,1665.8,0.17258
1496.6,1204.7,0.94949
1496.7,1204.8,0.94932
1497.3,1204.8,0.94749
1496.7,1204.5,0.94162
1496.4,1202.5,0.94148
1496.6,1203.5,0.91473
1495.1,1205.9,0.78788
1496.6,1204.7,0.76442
1496.1,1205.8,0.7544
1497.3,1204.8,0.73666
1558,1207.4,0.70126
1557.3,1220.1,0.15527
1496.7,1204.5,0.92838
1497.3,1204.8,0.89164
1876.7,1667.2,0.31072
1874.9,1678.7,0.29828
1874.7,1669.8,0.2956
1877.7,1646.6,0.17127
1877.8,1646.3,0.10993
1877.8,1646.4,0.1085
1883.9,1652.7,0.10221
1883.8,1664.1,0.089398
1888.9,1668.3,0.080035
1872,1667.6,0.94471
1872.3,1667.2,0.94168
1873.9,1667.7,0.84847
1874.8,1668.2,0.83354
1874.7,1669.8,0.32598
1879.9,1666.8,0.32178
1881.5,1666.9,0.31889
1874.9,1678.7,0.31515
1874.9,1678.7,0.018125
1878,1666.7,0.011435
1876.7,1667.2,0.01066
1874.2,1668.5,0.97421
1872.5,1668.8,0.31043
1872.2,1669.4,0.23836
1874.6,1669.6,0.2186
1869.6,1666.4,0.15387
1858.4,1649.6,0.1449
1870.9,1643.9,0.13991
1874.3,1642.4,0.13863
1925.7,1638.7,0.050093
1927,1637.8,0.046192
1875.3,1671,0.023958
1874.3,1668.6,0.96976
1874.6,1668.6,0.8488
1875.8,1668.4,0.72101
1874.4,1669.5,0.23015
1873.2,1669.5,0.061597
1873.3,1669.5,0.061273
1830.8,1609.2,0.85627
1874.4,1667.3,0.76237
1875.3,1671,0.84096
1874.7,1670.4,0.82515
1873.3,1669.1,0.3997
1873.1,1670.5,0.023275
1873.9,1670.6,0.99631
1874.4,1669.9,0.99358
1873.3,1669.1,0.91602
1872.5,1669.1,0.91508
1872.5,1668.7,0.91416
1874.2,1668.5,0.79814
1905.9,1639.9,0.10066
1922.4,1641,0.039734
1920,1657.9,0.030069
1875.3,1671,0.013692
1874.7,1669.8,0.0071065
1873.4,1668.7,0.88155
1872.8,1670,0.80861
1874.2,1668.5,0.69688
1868.2,1674.8,0.24059
1869.6,1674.3,0.027743
1869.7,1674.3,0.026887
1869.2,1675.1,0.0261
1874.9,1678.7,0.024387
1872.6,1668.6,0.91484
1875.3,1671,0.19907
1858.4,1649.6,0.1839
1887.6,1637.1,0.17354
1905.4,1640.7,0.045417
1915.7,1641.9,0.041921
1873.3,1670.1,0.87321
1873.3,1670.6,0.81988
1874.2,1668.5,0.75368
1875.8,1668.4,0.28314
1874.3,1668.6,0.97581
1873.1,1670.5,0.77604
1873.3,1669.1,0.28263
1874.4,1669.5,0.19916
1880,1666.1,0.178
1875.9,1666.3,0.11243
1874.8,1668.2,0.10933
1873.9,1670.6,0.058831
1873.1,1670.5,0.94324
1873.1,1670.5,0.8076
1873.9,1670.6,0.67612
1874.4,1669.6,0.67363
1874.7,1669.8,0.30769
1878,1666.7,0.30347
1881.5,1666.9,0.30038
1874.9,1678.7,0.2955
1874.9,1678.7,0.29508
1869.7,1674.3,0.97951
1874.9,1678.7,0.97656
1874.7,1669.8,0.96771
1873.3,1670.1,0.9264
1874.3,1668.6,0.89625
1874.6,1668.6,0.79355
1874.4,1669.5,0.30367
1873.1,1670.5,0.97473
1874.1,1669.8,0.955
1873.9,1670.6,0.95481
1874.2,1668.5,0.83847
1874.7,1669.8,0.83248
1874.9,1678.7,0.56098
1875.8,1668.4,0.097604
1874.2,1668.5,0.053507
1872.8,1668.8,0.94986
1872.8,1668.8,0.94966
1872.8,1668.8,0.94939
1872.8,1670.4,0.86301
1873.2,1670.5,0.86218
1873.3,1670.1,0.83137
1873.1,1670.5,0.73314
1873.9,1670.6,0.7109
1874.4,1669.6,0.70894
1874.7,1669.8,0.24334
1874.9,1678.7,0.24059
1869.4,1674.5,0.053067
1869.2,1674.7,0.052257
1869.4,1674.6,0.05
1869.7,1674.3,0.97731
1874.9,1678.7,0.97469
1873.9,1670.6,0.93675
1873.1,1670.5,0.7467
1874.8,1668.2,0.19201
1874.7,1666.8,0.16828
1875,1666.5,0.16762
1874.3,1666.9,0.1673
1873.2,1666.1,0.16689
1872.9,1666.4,0.16663
1872.5,1666.4,0.16587
1872,1666.3,0.16506
1869.6,1666.4,0.16428
1869.3,1666.5,0.16306
1869.3,1666,0.1626
1869.2,1666.1,0.16233
1869.3,1664.3,0.16164
1857.6,1659.6,0.15932
1864,1655.5,0.15852
1858.4,1649.6,0.15387
1859.7,1645.7,0.15075
1869.5,1644.8,0.14872
1873.7,1642.7,0.14745
1876.7,1642.3,0.14617
1879.7,1641.2,0.14507
1885,1639.1,0.14403
1887.6,1637.1,0.14323
1887.8,1638,0.14259
1890.8,1638.1,0.14154
1895.7,1638.3,0.14019
1905.5,1641.4,0.13247
1905.1,1640.9,0.081574
1905.9,1639.9,0.081296
1905.2,1641.8,0.0026968
1910.3,1639.5,0.00038194
1915.7,1641.9,0.99902
1923.6,1644.9,0.9917
1875.3,1671,0.97389
1875.2,1668.9,0.97038
1875,1668.9,0.97006
1875.2,1668.7,0.96803
1875.2,1668.7,0.96719
1874.6,1668.6,0.9659
1873.9,1670.6,0.88122
1873.3,1670.6,0.87984
1874.4,1669.6,0.71234
1874.4,1667.3,0.26869
1874.2,1667.6,0.26836
1877.8,1646.3,0.22808
1874.5,1669.9,0.053576
1874.1,1668.6,0.9887
1873.9,1668.6,0.9877
