1867.7,1665.9,0.83288
1868,1665.9,0.83248
1868.2,1665.6,0.8308
1868,1665.2,0.83057
1868.1,1665.1,0.83043
1868,1664.8,0.83027
1868.9,1664.4,0.82988
1856.1,1650.5,0.80697
1856.4,1650.7,0.80668
1856.5,1649.8,0.80066
1856.3,1649.6,0.7997
1858,1647,0.79935
1860.5,1647.5,0.79912
1861.6,1646.5,0.79896
1863.8,1647.4,0.79872
1864.6,1647.8,0.79858
1867.9,1647.6,0.79824
1871.8,1645.1,0.79769
1872.1,1642.7,0.7974
1876.1,1622.4,0.79547
1878.9,1616.4,0.79491
1890.4,1569.3,0.79009
1898.9,1551.3,0.78847
1900.6,1551.2,0.78822
1881.9,1510.7,0.78755
1857.3,1293.3,0.78698
1855.7,1293.2,0.76262
1853.4,1291,0.76242
1851.9,1289.4,0.7622
1840.9,1278.7,0.75073
1849.2,1262.2,0.66512
1849.6,1262.1,0.66497
1849.2,1262.2,0.21791
1849.6,1262.1,0.21767
1902.8,1310,0.076863
1878,1319.1,0.07059
1877.4,1319.8,0.070428
1877.1,1320.1,0.070289
1876.9,1320.2,0.070139
1876.6,1320.2,0.070023
1784,1075.6,0.069792
1849.2,1262.2,0.045833
1849.6,1262.1,0.045058
1873.5,1309.7,0.99775
1873.6,1309.6,0.9974
1873.7,1309.7,0.99729
1873.9,1309.7,0.99713
1874.1,1309.5,0.99679
1874,1309,0.99487
1873.6,1309.6,0.99388
1865.8,1295.7,0.96231
1864.9,1296.5,0.96197
1864.4,1296.3,0.95965
1846.2,1290.1,0.90118
1846,1290.3,0.90103
1846.2,1290.1,0.90073
1866.8,1309.6,0.73353
1867.3,1308.1,0.73338
1867.3,1308.2,0.73323
1867.4,1308.3,0.73306
1866.8,1308.5,0.73288
1866.8,1308.5,0.73269
1854,1298.5,0.71082
1849.2,1262.2,0.27601
1849.6,1262.1,0.27561
1843,1279,0.12538
1842.7,1278.8,0.12441
1843,1279.1,0.12419
1849.2,1262.2,0.021887
1849.6,1262.1,0.021354
1844.6,1281.1,0.99438
1854.1,1291.9,0.89348
1853.4,1291,0.89312
1853.8,1291.1,0.89251
1853.4,1291.3,0.89223
1853.9,1291.5,0.89177
1853.9,1292.3,0.89135
1855.5,1293.7,0.89091
1854.7,1294,0.89079
1855,1293.4,0.89066
1854.9,1293.5,0.89046
1852.5,1297.3,0.86351
1852.6,1296.9,0.86328
1845.6,1289.9,0.77957
1845.7,1289.7,0.77944
1845.6,1289.7,0.77926
1854,1296.8,0.77623
1854.3,1296.6,0.77572
1854.7,1296.8,0.77554
1855.6,1297.4,0.77425
1852.5,1296,0.65289
1852.6,1296.2,0.65277
1852.7,1296.2,0.65263
1852.7,1296.2,0.65154
1849.6,1262.1,0.26514
1849.2,1262.2,0.26499
1849.2,1262.2,0.027292
1849.6,1262.1,0.027164
1823.2,1249.7,0.98831
1823,1252.4,0.9836
1822.7,1252.2,0.98308
1824.5,1257.3,0.98193
1823.6,1263.8,0.9805
1693,1319.3,0.94229
1689.9,1319.3,0.94192
1685.7,1300.3,0.9386
1686.4,1298.8,0.93841
1686.5,1291.8,0.93771
1686.7,1286.2,0.93712
1684.8,1278.7,0.93603
1684.4,1278.9,0.93424
1684,1279.8,0.92535
1683.2,1279.3,0.92497
1683.8,1279.2,0.92479
1684.3,1278.9,0.92463
1684.4,1278.8,0.92441
1675.2,1272.9,0.92295
1673.3,1271.3,0.92272
1672.8,1270.8,0.92177
1673.3,1270.3,0.92152
1673.9,1270.1,0.92139
1674,1269.7,0.92118
1674.8,1269,0.92091
1674.8,1269,0.92078
1674.8,1269.1,0.92056
1675.3,1267.7,0.82994
1675.6,1267.4,0.82977
1675.6,1267.4,0.79185
1675.7,1267.8,0.79155
1675.8,1267.8,0.79141
1675.9,1268.6,0.7536
1676,1267.9,0.75339
1620.7,1213.4,0.73922
1621.2,1213.5,0.73865
1612.6,1211.2,0.69918
1612.1,1212.1,0.69228
1614.3,1212.9,0.69036
1620.7,1213,0.68913
1675.6,1267.4,0.61881
1675.9,1268.1,0.61718
1693,1319.3,0.60639
1784,1075.6,0.57295
1823.2,1249.7,0.56417
1822.5,1249.3,0.56394
1855.9,1291.7,0.017454
1856.8,1292.4,0.015984
1856.7,1291.3,0.0069097
1854.6,1294.9,0.0048727
1854,1294.5,0.0047106
1854,1294.3,0.004537
1851.9,1289.4,0.0043519
1849.2,1262.2,0.94102
1849.6,1262.1,0.94086
1869.3,1259.7,0.15612
1869.3,1259.7,0.15571
1869.7,1259.6,0.15554
1869.3,1241,0.12105
1869.2,1240.8,0.12082
1869.3,1240.9,0.12064
1869.4,1240.8,0.12036
1784,1075.6,0.11896
1849.2,1262.2,0.10583
1849.6,1262.1,0.10565
1867.5,1241.6,0.059317
1868.2,1241.5,0.058264
1868.2,1240.8,0.96991
1869.2,1240.8,0.96928
1869.6,1240,0.96911
1868,1240.4,0.96895
1868.3,1240.6,0.96876
1869.4,1239.9,0.96856
1868,1240.2,0.96837
1868.6,1239.9,0.96807
1849.2,1262.2,0.7462
1849.6,1262.1,0.74586
1849.6,1262.1,0.39587
1849.6,1262.1,0.11394
1849.2,1262.2,0.11381
1849.2,1262.2,0.79397
1849.6,1262.1,0.79362
1876.6,1310.7,0.73507
1875.5,1310.9,0.73447
1874.1,1309.7,0.73191
1864.1,1289.9,0.71759
1864,1289.8,0.71744
1864.1,1289.7,0.71723
1849.2,1262.2,0.029803
1849.6,1262.1,0.029537
1608.9,1198.8,0.8933
1614.7,1194.5,0.88184
1614.8,1194.9,0.88163
1615,1194.7,0.88089
1613.1,1194.4,0.88047
1611,1194.5,0.88008
1610.1,1194.7,0.87988
1606.1,1193.9,0.8784
1605.8,1193.9,0.87767
1604.3,1194.3,0.87734
1597.7,1194.4,0.87558
1597.7,1194.4,0.87537
1596.7,1194.3,0.87515
1563.9,1194.4,0.83483
1562.9,1194.6,0.83352
1562.9,1194.6,0.83325
1562.7,1194.3,0.83307
1569,1194.1,0.83179
1575.6,1194.4,0.82966
1578.8,1194.4,0.82853
1582.1,1194.3,0.82727
1588.4,1194.1,0.82602
1597.2,1194.2,0.82411
1597.7,1193.6,0.82382
1597.7,1194,0.8237
1600.7,1193.9,0.82311
1603.5,1194.8,0.82273
1675.6,1267.4,0.73997
1675.6,1267.4,0.72878
1675.8,1267.8,0.72823
1675.7,1267.8,0.72809
1675.9,1268.5,0.72774
1676,1268.5,0.72763
1675.9,1268.5,0.72751
1675.6,1268.5,0.72731
1674,1270.2,0.72675
1673.4,1270.3,0.72655
1672.9,1271.4,0.72633
1672.8,1270.8,0.72562
1601.6,1187.9,0.70986
1607,1189,0.65537
1607.2,1187.6,0.65368
1607.5,1187.5,0.65347
1849.2,1262.2,0.067639
1849.6,1262.1,0.067465
1856,1291.2,0.8036
1856.1,1291.1,0.80324
1852.7,1296.2,0.78297
1849.2,1262.2,0.15199
1849.6,1262.1,0.15175
1852.7,1296.2,0.77566
1852.5,1296,0.74843
1849.2,1262.2,0.31854
1849.6,1262.1,0.3153
1849.2,1262.2,0.078588
1849.6,1262.1,0.078437
1858.7,1295.9,0.79583
1868.2,1241.1,0.76088
1849.6,1262.1,0.74779
1849.6,1262.1,0.25128
1849.2,1262.2,0.25103
1675.6,1267.4,0.90097
1675.6,1267.4,0.8884
1675.3,1267.7,0.88825
1675.7,1268.1,0.88791
1675.9,1268.1,0.88771
1675.6,1269.3,0.87958
1675.6,1269.3,0.87943
1675.6,1269.4,0.87929
1675.5,1269.5,0.87912
1675.5,1269.6,0.87898
1675.6,1269.4,0.87881
1674.8,1269.8,0.87855
1675,1268.5,0.87838
1674.4,1268.8,0.87826
1675.3,1268.6,0.87799
1675.6,1269.2,0.87782
1674.8,1269.8,0.87767
1675.2,1268.6,0.87748
1674.9,1269.8,0.87733
1675,1268.7,0.87714
1675.3,1269.5,0.87699
1675.4,1269.1,0.87678
1675.3,1269.3,0.87664
1675.3,1269.2,0.87639
1675,1269.5,0.87616
1675,1269.5,0.87597
1675.1,1269.4,0.87574
1675,1269.1,0.87484
1675,1269,0.87468
1674.8,1269,0.8745
1674.8,1269,0.87429
1674.8,1269.1,0.87392
1849.6,1262.1,0.21696
1867.5,1241.6,0.10155
1867,1239.6,0.10119
1857.9,1288.7,0.061539
1857.3,1288.3,0.061331
1857.6,1288.4,0.061042
1857.5,1288.7,0.060833
1852.5,1296,0.83975
1852.7,1296.2,0.83958
1852.7,1296.2,0.83922
1852.6,1296.2,0.8391
1854.2,1297.1,0.83887
1849.2,1262.2,0.16992
1849.6,1262.1,0.16951
1675.3,1267.7,0.8715
1675.6,1267.4,0.87137
1869.7,1259.4,0.095532
1869.7,1259.6,0.095405
1867.4,1242.7,0.038947
1868.7,1242.2,0.030012
1854.7,1296.8,0.27858
1854,1296.8,0.18691
1854.2,1297.1,0.14433
1854,1292.4,0.14397
1856.4,1291.5,0.11417
1856.6,1292.1,0.1139
1856.7,1291.8,0.11341
1875.4,1310.9,0.2476
1875.1,1310.3,0.24743
1874.7,1311.3,0.24721
1875.4,1310.7,0.24671
1875.4,1310.7,0.24655
1876.5,1310.7,0.24633
1875.5,1310.9,0.24597
1876.3,1310.9,0.12961
1874.7,1308.5,0.12912
1878.8,1304,0.12855
1879.4,1304.1,0.12838
1876.6,1311.2,0.12824
1879.3,1304.1,0.12808
1878.9,1304.2,0.12793
1874.9,1308.3,0.12775
1877.4,1304.5,0.12764
1876.6,1310.7,0.12743
1876.6,1310.6,0.12728
1880.4,1305.3,0.12714
1875.3,1307.9,0.12693
1878.6,1304.8,0.12675
1875.6,1306.9,0.12652
1876.5,1306,0.12623
1876,1308.3,0.12596
1876.4,1308.9,0.12579
1876.6,1309.2,0.12553
1876.3,1308.5,0.12538
1876.7,1309.2,0.12519
1876.9,1309,0.12495
1876.7,1307.9,0.1248
1876.9,1308.5,0.12464
1875.7,1308.9,0.12072
1875.7,1308.9,0.12058
1875.7,1308.9,0.12041
1875.8,1308.8,0.12028
1875.7,1308.9,0.12008
1875.7,1308.9,0.11993
1876.1,1309.1,0.11972
1875.6,1310,0.11808
1875.2,1310.1,0.11788
1875.3,1310.5,0.11767
1875.6,1310.1,0.11749
1875.5,1310.6,0.1173
1875.4,1310.3,0.11711
1875.3,1310.4,0.11666
1867.4,1242.7,0.96199
1868.7,1242.2,0.94148
1902.8,1310,0.18668
1849.2,1262.2,0.11139
1849.6,1262.1,0.11125
1849.2,1262.2,0.29936
1849.6,1262.1,0.29781
1897.4,1311.3,0.13832
1902.8,1310,0.13749
1675.6,1267.4,0.86822
1615,1198.5,0.6965
1831,1265.3,0.59978
1849.2,1262.2,0.65191
1849.6,1262.1,0.65097
1849.2,1262.2,0.32602
1849.6,1262.1,0.32581
1849.2,1262.2,0.026667
1849.6,1262.1,0.026562
1872.2,1310.8,0.98391
1874.7,1308.5,0.97863
1874.6,1308.8,0.97846
1874.5,1308.6,0.97784
1874.5,1308.6,0.97774
1874.4,1308.7,0.97762
1875.8,1308.8,0.91928
1875.7,1308.9,0.91907
1876.4,1308.9,0.91671
1876.1,1309.1,0.91652
1849.2,1262.2,0.89264
1849.6,1262.1,0.89242
1868.4,1241.4,0.70685
1868.2,1241.7,0.70669
1870,1243.2,0.70302
1868.3,1242.7,0.70288
1849.6,1262.1,0.11356
1849.2,1262.2,0.1134
1867.4,1242.7,0.97395
1867.5,1242.7,0.97382
1867.4,1242.7,0.97372
1867.5,1241.6,0.96442
1849.2,1262.2,0.27514
1849.6,1262.1,0.27502
1849.2,1262.2,0.17068
1849.6,1262.1,0.17058
1867.4,1242.7,0.043206
1867.5,1242.7,0.043067
1867.4,1242.7,0.04287
1867.5,1241.6,0.04213
1867.4,1240.7,0.041644
1867.4,1240.9,0.041481
1867.7,1240.7,0.041308
1867.7,1240.6,0.041076
1867.7,1240.6,0.040914
1867.5,1240,0.040729
1867.7,1240.8,0.038831
1868,1240.4,0.038576
1868.2,1241.1,0.038414
1868.3,1240.6,0.038171
1868.2,1240.8,0.037951
1868.7,1242.2,0.9703
1849.2,1262.2,0.73797
1849.6,1262.1,0.73787
1849.2,1262.2,0.043692
1849.6,1262.1,0.043565
1866.8,1237.8,0.78457
1849.6,1262.1,0.10383
1849.2,1262.2,0.10205
1849.2,1262.2,0.30909
1831,1265.3,0.66921
1868.2,1241.1,0.032928
1868.2,1240.8,0.032014
1868.3,1240.6,0.030914
1852.7,1296.2,0.91743
1852.7,1296.2,0.91726
1852.6,1296.9,0.91668
1852.6,1296.2,0.91657
1849.2,1262.2,0.30731
1867,1277.5,0.73523
1867.8,1275.5,0.73428
1867.1,1277.4,0.73302
1866.8,1277.4,0.73286
1864,1289.8,0.72652
1864.1,1289.7,0.72641
1864.1,1289.9,0.72624
1854,1296.8,0.99919
1854.2,1297.1,0.99903
1854.7,1296.8,0.99813
1855.6,1297.4,0.99175
1856.6,1296.9,0.99087
1857.7,1295.9,0.99062
1876.1,1309.1,0.9739
1869.2,1259.9,0.95133
1869.3,1260.3,0.95073
1846,1290.2,0.0060069
1846,1290.3,0.0059028
1846.1,1290.2,0.0055093
1846.1,1290.2,0.0052083
1846.2,1290.1,0.0049537
1846.2,1290.1,0.0048032
1867.4,1308.3,0.84381
1867.3,1308.1,0.84354
1867.3,1308.2,0.84344
1866.8,1308.5,0.84333
1866.8,1308.5,0.84322
1641,1220.7,0.85366
1849.2,1262.2,0.23769
1854,1298.5,0.90014
1856.5,1290.7,0.039803
1852.7,1296.2,0.72176
1852.7,1296.2,0.72147
1851.9,1289.4,0.64476
1849.2,1262.2,0.42353
1868.2,1241.7,0.037674
1902.8,1310,0.11429
1857.3,1288.3,0.068854
1857.6,1288.4,0.068507
1857.5,1288.7,0.068391
1866.8,1308.5,0.66132
1866.8,1308.5,0.66123
1864.4,1296.3,0.97508
1852.7,1296.2,0.63833
1852.7,1296.2,0.63818
1852.6,1296.9,0.63792
1852.5,1296,0.63782
1852.6,1296.2,0.63767
1674.2,1264.3,0.68468
1673.9,1264.1,0.68447
1831,1265.3,0.60582
1854.2,1297.1,0.015081
1854.7,1296.8,0.99492
1854.3,1296.2,0.99421
1854.9,1295.3,0.99398
1875.7,1308.9,0.032222
1876.1,1309.1,0.031921
1876.3,1310.9,0.031192
1875.4,1310.9,0.030833
1875.5,1310.9,0.030648
1876.4,1319,0.99233
1875.7,1319,0.99215
1849.2,1262.2,0.15161
1846.2,1290.1,0.02684
1846,1290.2,0.026574
1846,1290.3,0.026435
1846,1290.3,0.02625
1858.6,1296.9,0.72983
1867.5,1241.6,0.13672
1868.2,1241.1,0.13662
1868.4,1241.4,0.13654
1868.2,1241.7,0.13639
1868.7,1242.2,0.12894
1849.2,1262.2,0.9972
1675.6,1267.4,0.69015
1675.3,1267.7,0.68991
1852.7,1296.2,0.74596
1852.7,1296.2,0.74582
1852.5,1296,0.74569
1469.5,1082.2,0.83308
1867.3,1240.1,0.75032
1835.3,1247.9,0.0094213
1741.4,1150.1,0.96601
1742.6,1152.2,0.9448
1743,1151.7,0.94325
1607,1189,0.68358
1849.2,1262.2,0.30991
1854,1294.3,0.056701
1852.7,1296.2,0.88892
1852.5,1296,0.88884
1852.6,1296.2,0.88874
1852.7,1296.2,0.88853
1852.7,1296.2,0.98576
1852.5,1296,0.98567
1852.7,1296.2,0.98556
1852.7,1296.2,0.88661
1849.2,1262.2,0.37012
1869.7,1259.6,0.087639
1868.9,1259.8,0.082257
1869.2,1259.9,0.081944
1869.3,1259.7,0.081725
1869.3,1259.5,0.081586
1869.5,1259.2,0.081123
1869.7,1259.4,0.080984
1869.7,1259.2,0.08088
1870.2,1259.3,0.080706
1849.2,1262.2,0.77734
1849.2,1262.2,0.27962
1849.2,1262.2,0.12787
1843,1279.1,0.047535
1842.8,1279.7,0.045567
1842.7,1278.8,0.045012
1841.3,1280,0.043565
1846.2,1290.1,0.037975
1846,1290.3,0.037882
1846,1290.3,0.037731
1846,1290.2,0.037581
1845.6,1289.9,0.036852
1845.6,1289.7,0.036759
1845.7,1289.7,0.036632
1851.5,1294.8,0.034965
1852.7,1296.2,0.024838
1852.7,1296.2,0.024745
1852.6,1296.2,0.024641
1852.5,1296,0.024537
1852.7,1296.2,0.9451
1852.7,1296.2,0.945
1852.6,1296.2,0.9449
1852.5,1296,0.94481
1849.2,1262.2,0.32278
1844.6,1281.1,0.91366
1844.6,1281.1,0.91343
1842.7,1278.8,0.91227
1842.9,1280.4,0.91181
1845.6,1289.9,0.74258
1845.6,1289.7,0.74237
1846.2,1290.1,0.74226
1851.2,1295.7,0.74096
1831,1265.3,0.65653
1876.6,1309.2,0.14958
1875.7,1308.9,0.12417
1875.7,1308.9,0.12407
1875.7,1308.9,0.12375
1875.7,1308.9,0.12343
1875.7,1308.9,0.12328
1875.8,1308.8,0.12278
1876.1,1309.1,0.12267
1872.2,1313.9,0.95053
1852.7,1296.2,0.80589
1852.7,1296.2,0.8058
1852.6,1296.2,0.80571
1852.5,1296,0.80557
1849.2,1262.2,0.28868
1849.2,1262.2,0.023588
1868.9,1259.8,0.92198
1869.2,1259.9,0.92175
1869.7,1259.4,0.92161
1869.7,1259.2,0.9215
1876.8,1261.8,0.15161
1849.2,1262.2,0.12812
1849.2,1262.2,0.3909
1868.2,1241.7,0.041169
1868.4,1241.4,0.040914
1868.2,1240.8,0.040255
1868.2,1241.1,0.040116
1867.4,1240.9,0.038252
1867.7,1240.8,0.037986
1867.7,1240.7,0.037778
1867.4,1240.7,0.037581
1867.5,1240.8,0.037477
1867.4,1240.5,0.037176
1867.3,1240.1,0.037037
1867.5,1240.1,0.036655
1867.4,1239.6,0.036551
1867.5,1240,0.036458
1872.7,1311.3,0.023646
1872.8,1311.7,0.014421
1873.3,1311.8,0.01265
1875.7,1308.9,0.97176
1875.7,1308.9,0.97164
1875.7,1308.9,0.97154
1875.8,1308.8,0.96821
1875.7,1308.9,0.96803
1876.1,1309.1,0.96755
1876.3,1308.5,0.96718
1876.7,1309.2,0.96705
1849.2,1262.2,0.81444
1849.2,1262.2,0.48238
1853.8,1296.2,0.40848
1854.3,1296.2,0.40836
1854.7,1296.8,0.40824
1854,1296.8,0.40807
1854.2,1297.1,0.40796
1854.2,1297.1,0.12649
1854,1296.8,0.12637
1854.7,1296.8,0.12624
1841.3,1280,0.10503
1841.1,1279.4,0.10041
1840.9,1278.7,0.09353
1849.2,1262.2,0.92499
1849.2,1262.2,0.77039
1849.2,1262.2,0.76308
1849.2,1262.2,0.35277
1849.2,1262.2,0.035718
1856,1240.2,0.029826
1856.3,1240.3,0.029444
1856.3,1240.1,0.029225
1856.6,1240,0.029074
1856.6,1239.5,0.028461
1856.4,1239.2,0.028287
1856.3,1239.6,0.028021
1855.5,1239.4,0.027477
1855.8,1239.3,0.026574
1855.8,1239.3,0.026481
1849.2,1262.2,0.94637
1876.7,1309.2,0.87517
1876.8,1309.6,0.875
1876.8,1310,0.87464
1876.6,1310.4,0.87399
1876.5,1310.7,0.87355
1876.4,1310.9,0.87319
1876.3,1310.9,0.87256
1876.1,1311.1,0.87215
1876,1311.1,0.87166
1875.8,1311.2,0.87138
1875.8,1311.3,0.87119
1875.5,1310.9,0.86914
1875.3,1310.8,0.86897
1875.3,1310.7,0.86877
1875.3,1310.7,0.8683
1875.1,1310.3,0.86817
1875.4,1310.7,0.86223
1875.2,1310.1,0.86204
1875.3,1310.5,0.86167
1875.3,1310.4,0.86125
1875.1,1310.3,0.86057
1875.5,1310.2,0.86035
1875.6,1309.8,0.86024
1875.6,1310.1,0.86015
1875.6,1310,0.85999
1875.4,1310.7,0.85883
1875.5,1310.6,0.85856
1883.6,1299.8,0.75391
1849.2,1262.2,0.71675
1849.2,1262.2,0.99628
1868.2,1241.7,0.93641
1867.4,1239.6,0.93507
1849.2,1262.2,0.86808
1849.2,1262.2,0.99322
1864.1,1289.9,0.90319
1864,1289.8,0.9031
1864.1,1289.7,0.90289
1849.2,1262.2,0.69284
1849.2,1262.2,0.1272
1849.2,1262.2,0.085787
1870,1259.5,0.077269
1869.7,1259.6,0.073831
1869.2,1259.9,0.073507
1869.3,1259.7,0.072326
1869.3,1259.5,0.072188
1869.5,1259.2,0.071863
1869.7,1259.2,0.071771
1869.7,1259.4,0.071667
1849.2,1262.2,0.76152
1867.5,1241.6,0.10877
1867.4,1240.9,0.10802
1867.4,1240.7,0.10787
1867.5,1240.8,0.10766
1867.7,1240.8,0.10749
1867.7,1240.7,0.10735
1867.7,1240.6,0.10666
1867.5,1240.4,0.10625
1867.4,1240.5,0.10601
1867.7,1240.6,0.1058
1867.4,1240.3,0.10562
1867.3,1240.1,0.10549
1867.5,1240.1,0.10522
1867.5,1240,0.105
1868,1240.4,0.10433
1868.3,1240.6,0.10418
1868.2,1241.1,0.10394
1868.2,1240.8,0.1037
1868.4,1241.4,0.10355
1868.2,1241.7,0.10309
1868.3,1242.7,0.10258
1867.4,1242.7,0.10185
1867.5,1242.7,0.10161
1867.4,1242.7,0.10152
1849.2,1262.2,0.035104
1852.7,1296.2,0.89563
1852.6,1296.2,0.89544
1852.7,1296.2,0.89535
1852.5,1296,0.89521
1845.7,1289.7,0.86606
1846,1290.3,0.86593
1846,1290.2,0.86581
1846,1290.3,0.86571
1846.2,1290.1,0.86551
1845.6,1289.7,0.86538
1852.7,1296.2,0.67363
1852.5,1296,0.67354
1852.7,1296.2,0.67344
1852.6,1296.2,0.67333
1855,1293.4,0.67236
1849.2,1262.2,0.64498
1849.2,1262.2,0.25454
1849.2,1262.2,0.055625
1834.9,1269.2,0.050162
1836.5,1270.9,0.049363
1845.7,1289.7,0.02809
1845.6,1289.7,0.027604
1845.6,1289.9,0.027211
1846,1290.3,0.02316
1846,1290.2,0.022419
1846,1290.3,0.022234
1846.2,1290.1,0.022083
1851.2,1295.7,0.020127
1852.7,1296.2,0.85787
1852.6,1296.2,0.85774
1852.5,1296,0.85762
1853.4,1291.7,0.85333
1853.4,1291.3,0.85295
1853.9,1292.3,0.85193
1854.3,1291.9,0.85133
1854.5,1292.6,0.85078
1854,1292.4,0.84968
1854,1292.6,0.84956
1854,1294.3,0.84859
1854.7,1294,0.84822
1854.9,1293.5,0.8473
1855,1293.4,0.84675
1855.9,1293.3,0.84628
1855.5,1293.4,0.84503
1855.7,1293.5,0.84469
1855.5,1294,0.84422
1855.5,1293.7,0.84397
1855.9,1294.4,0.84347
1854.6,1294.9,0.84186
1854,1296,0.84003
1853.8,1296.2,0.83979
1854.3,1296.2,0.83944
1854.7,1296.8,0.83789
1854,1296.8,0.83597
1852.6,1296.9,0.83419
1852.5,1297.3,0.83376
1854,1298.5,0.83264
1856.3,1298,0.83112
1855.6,1297.4,0.83049
1856.6,1296.9,0.82954
1857.7,1295.9,0.82806
1857.7,1296.1,0.82769
1857.9,1296.1,0.82756
1858.6,1296.9,0.82678
1858.2,1295.5,0.82534
1858.3,1295.6,0.82508
1858.7,1295.9,0.82466
1859.4,1297.3,0.82391
1859.6,1296.9,0.8233
1860.1,1297.4,0.8227
1859.7,1297.6,0.82236
1859.4,1297.6,0.82221
1859.8,1298.7,0.82091
1860.5,1298.3,0.81931
1859.6,1297.8,0.81797
1874,1315.2,0.81479
1875.7,1320,0.81427
1850.2,1621.3,0.67367
1865,1621,0.66433
1865.9,1620.6,0.66368
1866.9,1620.7,0.663
1867.7,1620.9,0.6628
1849.2,1262.2,0.59309
1849.2,1262.2,0.25269
1867.5,1242.7,0.087106
1867.4,1242.7,0.076863
1867.4,1240.9,0.074097
1867.4,1240.7,0.073819
1867.5,1240.8,0.073623
1867.7,1240.6,0.073391
1867.4,1240.5,0.06963
1867.3,1240.1,0.068912
1867.4,1240.3,0.067014
1868.2,1241.7,0.063808
1868.4,1241.4,0.063437
1867.5,1240.1,0.063021
1867.5,1240.4,0.062685
1867.7,1240.7,0.062384
1867.7,1240.6,0.06228
1868,1240.4,0.062095
1869.3,1240.9,0.061898
1869.3,1241,0.061771
1867.5,1240,0.061551
1868.3,1240.6,0.057512
1868.2,1240.8,0.056227
1868.2,1241.1,0.056111
