1541.2,1054.9,0.82779
1539.8,1054.6,0.82772
1541.1,1055,0.82762
1541.1,1054.9,0.82747
1541,1054.7,0.82733
1540.3,1057.7,0.82697
1539.8,1054.9,0.82664
1540.1,1057.6,0.82654
1539.3,1055.3,0.82645
1540,1057.5,0.82635
1539.7,1057.4,0.82625
1539.7,1055.1,0.82615
1539.8,1055.1,0.82608
1539.8,1055.1,0.82602
1539.8,1055.1,0.82589
1539.4,1055.1,0.82579
1539.9,1057.4,0.82542
1540.6,1055.4,0.8253
1539.8,1055.4,0.82494
1539.6,1055.5,0.8247
1540.5,1055.4,0.82456
1539.9,1055.4,0.82446
1539.9,1055.4,0.82439
1540.2,1055.4,0.82428
1539.9,1055.4,0.82238
1540,1055.4,0.82228
1539.9,1055.5,0.82216
1539.4,1056.6,0.82206
1539.9,1056.9,0.82199
1540,1055.7,0.8219
1539.6,1056.6,0.82181
1539.5,1056.4,0.82166
1539.8,1056.7,0.82157
1539.7,1056.5,0.82149
1539.7,1056.5,0.82139
1540,1056.7,0.82128
1539.6,1056,0.82117
1540,1056.2,0.82105
1540.1,1056.3,0.82095
1536.3,1065.8,0.82065
1540,1062.8,0.82059
1536.8,1065.9,0.82052
1542.1,1069.5,0.82045
1537.4,1065.5,0.82036
1540.4,1063.8,0.82029
1538.1,1068.8,0.82022
1537.5,1065.7,0.82014
1540.7,1063.6,0.82007
1537.8,1065.6,0.82
1537.9,1065.5,0.81994
1540.3,1064.1,0.81987
1540.2,1064.2,0.8198
1541.4,1064,0.81972
1541.2,1069,0.81965
1541,1069,0.81958
1542.2,1065.2,0.8195
1540.8,1069,0.81941
1538.6,1065.2,0.81931
1538.4,1065.5,0.81924
1539.2,1065,0.81917
1540.9,1068.5,0.81905
1541.2,1068.6,0.76307
1540.5,1068.6,0.76297
1541.8,1064.5,0.76287
1539,1065.6,0.76269
1540.7,1068.4,0.76258
1538.7,1065.7,0.76244
1540.9,1068.2,0.76211
1540.8,1068.2,0.76185
1539.1,1065.6,0.76176
1540.8,1068.1,0.76163
1540.9,1068.1,0.7615
1540.3,1068.2,0.76135
1540.3,1068.1,0.76122
1539.9,1065.5,0.76074
1539.4,1065.7,0.76041
1540.6,1068,0.7603
1540.6,1067.9,0.76017
1540,1065.7,0.76012
1540.1,1067.8,0.76005
1541.1,1068.4,0.75998
1540.1,1066,0.75946
1552.9,1085,0.75907
1555.3,1082.2,0.75896
1553.3,1084.4,0.7588
1553,1085.2,0.75858
1553,1085.2,0.75831
1561.2,1084.4,0.75816
1557.5,1087,0.75796
1556.5,1086.6,0.75774
1600,1107,0.752
1598.9,1109.5,0.75187
1599.9,1109.6,0.7517
1600.4,1111.6,0.75148
1623.4,1107.8,0.069456
1621.8,1115.3,0.069236
1622.7,1114.8,0.068426
1623.1,1115,0.068322
1626.1,1112,0.068241
1625.9,1111.7,0.068125
1625.9,1111.7,0.068021
1625.8,1111.8,0.067928
1626,1112.2,0.067812
1625.9,1112.2,0.067708
1625.8,1112.4,0.067604
1625.7,1112,0.067512
1625.6,1111.9,0.067419
1625.6,1112.1,0.06728
1625.6,1112.6,0.06713
1625.5,1112.8,0.066991
1625.5,1112.9,0.066887
1624,1113.6,0.066725
1625.6,1112.6,0.72797
1623.4,1107.8,0.72777
1625.8,1112.4,0.70884
1626,1112.2,0.70836
1625.9,1112.2,0.70819
1625.6,1112.1,0.70797
1625.7,1112,0.70785
1626.1,1112,0.70773
1625.6,1111.9,0.70758
1625.8,1111.8,0.7074
1623.4,1107.8,0.70703
1623.4,1107.8,0.70675
1624.1,1107.8,0.70494
1625.9,1111.7,0.70141
1625.9,1111.7,0.70131
1625.2,1107.5,0.70122
1625.5,1108,0.70111
1630.5,1107.1,0.70101
1608.2,1096.7,0.92851
1608.4,1095.9,0.92836
1608.7,1096.4,0.92829
1607.3,1099.4,0.92821
1606.8,1102.4,0.92814
1606.7,1102.6,0.92807
1607.1,1102.8,0.92796
1606.9,1103.2,0.92787
1606.9,1103.2,0.92779
1606.8,1103.2,0.92772
1607.2,1103.4,0.9276
1605.1,1103.1,0.92753
1606.8,1103.4,0.92747
1607.2,1097.1,0.92729
1606.8,1102.7,0.9272
1600.9,1096.8,0.9269
1602.6,1099.4,0.92654
1603.6,1103.4,0.92634
1599.5,1103.3,0.92624
1599.7,1103.2,0.92617
1599.9,1103.2,0.92605
1602.4,1104.1,0.92593
1600.1,1102.9,0.92587
1598.3,1103.1,0.92569
1603.8,1103.1,0.92563
1599,1102.8,0.92554
1598.6,1104.5,0.92545
1598.7,1104.5,0.92538
1600.5,1106.7,0.92531
1600.7,1106.7,0.92525
1600.8,1103.1,0.92512
1600.6,1103.2,0.925
1600.5,1106.6,0.92491
1600.5,1106.6,0.92484
1600.7,1106.7,0.92478
1601.2,1103.3,0.92471
1601,1106.7,0.92465
1602.7,1104.1,0.92454
1602.4,1103.8,0.92446
1602.3,1103.8,0.92436
1601.8,1103.9,0.92429
1601.9,1103.8,0.92424
1602,1104.1,0.92416
1600.9,1106.5,0.92407
1600.9,1106.4,0.92398
1601,1106,0.92387
1601.2,1105.9,0.92376
1602.2,1107.2,0.9237
1602.2,1107,0.92362
1603,1106.5,0.92354
1602.2,1106.9,0.92344
1601.4,1105.7,0.92337
1601.4,1105.7,0.92328
1602,1104.2,0.92319
1601.5,1106.2,0.92311
1602.5,1106.4,0.923
1601.6,1105.9,0.92293
1602.1,1106,0.92282
1602.1,1106.6,0.92271
1602,1106.5,0.92262
1602.1,1106.2,0.9225
1602.1,1106.1,0.92237
1602.5,1106,0.92225
1625.2,1107.5,0.60767
1625.5,1108,0.6076
1617.6,1097,0.014583
1622.7,1097.3,0.01441
1623.1,1101.2,0.014236
1622.7,1101.3,0.014063
1623,1101.5,0.013935
1623.3,1101.8,0.013785
1619.7,1102.3,0.013611
1620.9,1101.7,0.01353
1625.6,1112.6,0.81429
1625.8,1112.4,0.81424
1626,1112.2,0.81414
1625.9,1112.2,0.81407
1625.6,1112.1,0.814
1625.7,1112,0.81395
1626.1,1112,0.81389
1625.6,1111.9,0.81382
1625.8,1111.8,0.81375
1625.9,1111.7,0.81341
1625.9,1111.7,0.81284
1623.4,1107.8,0.81271
1623.4,1107.8,0.81262
1624.1,1107.8,0.81255
1623.4,1107.8,0.8123
1625.2,1107.5,0.81223
1625.5,1108,0.81196
1601,1106.7,0.82801
1600.7,1106.7,0.82793
1602,1106.5,0.82782
1600.5,1106.6,0.82775
1600.7,1106.7,0.82767
1598.2,1105.2,0.82759
1600.5,1106.6,0.82752
1600.9,1106.5,0.82744
1600.9,1106.4,0.82736
1602.5,1106,0.82729
1602.1,1106.1,0.82721
1601.5,1106.2,0.82713
1598.1,1103,0.82705
1598.3,1103.1,0.82691
1598.6,1104.5,0.82682
1598.7,1104.5,0.82639
1602.1,1106,0.82631
1598.5,1104,0.82618
1601,1106,0.82608
1601,1106,0.82602
1603.8,1103.1,0.82594
1601.2,1105.9,0.82584
1601.6,1105.9,0.82574
1601.4,1105.7,0.82565
1603.6,1103.4,0.82558
1603.6,1103.4,0.82551
1599,1102.8,0.82544
1602.7,1104.1,0.82537
1599.7,1103.2,0.8253
1601.3,1104.8,0.82523
1602.4,1104.1,0.82516
1599.9,1103.2,0.82509
1602.4,1103.8,0.825
1602.3,1103.8,0.82492
1600.1,1102.9,0.82479
1601.1,1102.6,0.82459
1600.6,1103.2,0.82451
1600.8,1103.1,0.82433
1600.7,1103.4,0.82424
1601.9,1103.8,0.82417
1601.2,1103.3,0.8239
1601.8,1103.9,0.82383
1602.1,1103.9,0.82376
1601.7,1104.1,0.82368
1602,1104.1,0.82361
1602,1104.2,0.82354
1615.6,1089.4,0.94365
1616,1092.1,0.94353
1619.1,1091,0.94322
1616.4,1092.4,0.94275
1616.3,1092.8,0.94266
1617.6,1097,0.94204
1618.6,1095.9,0.94191
1617.2,1097.2,0.94179
1623,1100,0.94172
1622.7,1097.3,0.94153
1623.2,1101.4,0.94144
1623.1,1101.2,0.94134
1623,1101.5,0.94127
1621.7,1099.7,0.94119
1619.4,1101.9,0.94106
1619.7,1102.3,0.94097
1622.7,1101.3,0.9409
1620.9,1101.7,0.94081
1622.4,1101.4,0.94072
1623.4,1107.8,0.93744
1623.4,1107.8,0.93735
1625.2,1107.5,0.93727
1624.1,1107.8,0.9372
1625.5,1108,0.93714
1623.4,1107.8,0.93697
1622.7,1114.8,0.93619
1625.5,1112.8,0.93601
1625.6,1111.9,0.93583
1623.1,1115,0.93572
1624,1113.6,0.93561
1625.5,1112.9,0.93556
1625.6,1112.6,0.93547
1625.6,1112.1,0.93538
1625.8,1112.4,0.93529
1625.7,1112,0.93522
1626,1112.2,0.93513
1625.9,1111.7,0.93499
1625.9,1111.7,0.93488
1625.8,1111.8,0.9348
1625.9,1112.2,0.93471
1626.1,1112,0.91913
1616,1092.1,0.83706
1615.6,1089.4,0.83675
1601.1,1102.6,0.16236
1598.2,1105.2,0.16111
1600.9,1106.5,0.16102
1600.9,1106.4,0.16093
1602.1,1106.2,0.16086
1602.1,1106.1,0.15722
1602.5,1106,0.15715
1601.5,1106.2,0.15707
1602.6,1099.4,0.15699
1602.1,1106,0.15691
1601,1106,0.15679
1601.2,1105.9,0.15672
1601.6,1105.9,0.15666
1601.4,1105.7,0.15656
1601.4,1105.7,0.15642
1597.9,1103.1,0.15635
1598.6,1104.5,0.15627
1598.1,1103,0.15619
1598.5,1104,0.15612
1598.3,1103.1,0.15605
1603.8,1103.1,0.15598
1603.6,1103.4,0.15593
1603.6,1103.4,0.15586
1597.4,1103.8,0.15571
1601.3,1104.8,0.15561
1602.7,1104.1,0.15556
1599,1102.8,0.15549
1602.4,1104.1,0.15541
1602,1104.2,0.15531
1599.5,1103.3,0.15524
1602.4,1103.8,0.15516
1602.3,1103.8,0.1551
1602.1,1103.9,0.15503
1601.7,1104.1,0.15497
1599.7,1103.2,0.15491
1601.9,1103.8,0.15483
1599.9,1103.2,0.15457
1600.1,1102.9,0.15439
1600.7,1103.4,0.15432
1600.6,1103.2,0.15416
1601.2,1103.3,0.15405
1600.8,1103.1,0.15398
1602,1104.1,0.15388
1625.5,1112.8,0.94413
1624,1113.6,0.94407
1623.1,1115,0.944
1622.7,1114.8,0.94375
1621.8,1115.3,0.94359
1608.2,1096.7,0.93593
1607.3,1103.1,0.93323
1623.4,1107.8,0.93037
1624.1,1107.8,0.93016
1625.9,1111.7,0.92855
1625.9,1111.7,0.92837
1626.1,1112,0.92531
1625.6,1111.9,0.9252
1625.8,1112.4,0.92469
1626,1112.2,0.92451
1625.6,1112.1,0.92422
1625.7,1112,0.92409
1625.9,1112.2,0.92397
1669.6,1052.3,0.72984
1597.6,1105.4,0.90363
1596.5,1104.8,0.87469
1595.7,1104.1,0.87359
1594.8,1103.7,0.8734
1595.2,1103.7,0.85613
1602.1,1106,0.93762
1600.9,1106.4,0.9375
1601.5,1106.2,0.93734
1601,1106,0.93713
1601,1106,0.93701
1601.6,1105.9,0.93691
1601.2,1105.9,0.93679
1601.4,1105.7,0.93668
1601.4,1105.7,0.93646
1626,1112.2,0.93517
1625.8,1112.4,0.93494
1625.5,1108,0.77461
1602.5,1106,0.14573
1601.4,1105.7,0.11653
1601.2,1105.9,0.11551
1540,1055.7,0.85703
1539.9,1055.5,0.85619
1540.1,1056.3,0.8223
